Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/10  14:00:00,0.682195376807,0.57268300709,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.552231438637
 08/10  15:00:00,0.705614054772,0.579373382352,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.557784967876
 08/10  16:00:00,0.809427784633,0.633517784559,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.607982473891
 08/10  17:00:00,0.98891570632,0.74689776101,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.715876439533
 08/10  18:00:00,1.11083110394,0.850142995635,0.0,0.0,0.0157828581711,0.0057732435138,0.0215561016849,0.0057732435138,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.816463203459
 08/10  19:00:00,1.23271553239,0.868223235972,0.0,0.0,0.0473797527354,0.0173489555806,0.064728708316,0.0173489555806,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.833459067589
 08/10  20:00:00,1.48566508735,0.809888094569,0.0,0.0,0.0725348518675,0.0265790862384,0.0991139381059,0.0265790862384,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.773928780368
 08/10  21:00:00,1.57967455718,0.736991162099,0.0,0.0,0.0431493660119,0.0162334507493,0.0593828167612,0.0162334507493,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.701871364961
 08/10  22:00:00,1.21722326866,0.618651260198,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.588259576519
 08/10  23:00:00,0.924410754143,0.491572917429,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.46516310982
 08/10  24:00:00,0.625254618831,0.355874517153,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.334029583575
 08/11  01:00:00,0.507570490856,0.294335643306,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.27422221367
 08/11  02:00:00,0.455581405745,0.278202027493,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.258321797041
