Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/05  05:00:00,0.489775925345,0.608251081613,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.587109731053
 06/05  06:00:00,0.615842723933,1.0627323023,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.03830555072
 06/05  07:00:00,0.790627200206,1.18839136232,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.16243610867
 06/05  08:00:00,0.733758738517,1.1516798032,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.12973613546
 06/05  09:00:00,0.690994649551,1.0490512256,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.03037538988
 06/05  10:00:00,0.705302121308,0.931701214279,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.912586153828
 06/05  11:00:00,0.715604128444,0.826525650932,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.807404734152
 06/05  12:00:00,0.718169539418,0.743878362078,0.0,0.0,0.0137184873949,0.00413013733953,0.0178486247344,0.00413013733953,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.725079543437
 06/05  13:00:00,0.864307906184,0.695593908061,0.0,0.0,0.143280419286,0.0422534092731,0.185533828559,0.0422534092731,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.676145036812
 06/05  14:00:00,1.08148130281,0.648196193371,0.0,0.0,0.317735190812,0.0938667327999,0.411601923612,0.0938667327999,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.62765218845
 06/05  15:00:00,1.29103009483,0.655421759846,0.0,0.0,0.458328023215,0.13542815389,0.593756177105,0.13542815389,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.633735770616
 06/05  16:00:00,1.57105420008,0.717480380138,0.0,0.0,0.601217810585,0.173409461182,0.774627271767,0.173409461182,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.691829655636
 06/05  17:00:00,1.99616827114,0.847342201209,0.0,0.0,0.793066409195,0.234263784064,1.02733019326,0.234263784064,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.816180670371
 06/05  18:00:00,1.9119688483,0.965055376068,0.0,0.0,0.662643254653,0.200363592598,0.863006847251,0.200363592598,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.931223358843
 06/05  19:00:00,1.84219799772,0.984950188687,0.0,0.0,0.572853339454,0.181378736463,0.754232075917,0.181378736463,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.95002889412
 06/05  20:00:00,1.87557443609,0.91794271483,0.0,0.0,0.457991560092,0.14822907935,0.606220639442,0.14822907935,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.881820872655
 06/05  21:00:00,2.00525042115,0.83391447916,0.0,0.0,0.42462925162,0.137422205323,0.562051456944,0.137422205323,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.798635948476
 06/05  22:00:00,1.63265371972,0.696589046804,0.0,0.0,0.310683226051,0.102718703499,0.41340192955,0.102718703499,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.666059999583
 06/05  23:00:00,1.20886452568,0.549236139684,0.0,0.0,0.211901720227,0.0700443096196,0.281946029847,0.0700443096196,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.522706965713
 06/05  24:00:00,0.741863584464,0.392700280557,0.0,0.0,0.0862776891594,0.0291040603684,0.115381749528,0.0291040603684,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.370756612815
 06/06  01:00:00,0.527113313268,0.321628566705,0.0,0.0,0.012452261004,0.00419771075792,0.0166499717619,0.00419771075792,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.301424228912
 06/06  02:00:00,0.455074328373,0.302544427648,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282574343047
 06/06  03:00:00,0.443503660426,0.307647587829,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287958607058
 06/06  04:00:00,0.442046368417,0.361894973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.34294974632
 06/06  05:00:00,0.489775925345,0.60494865997,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.58380730941
 06/06  06:00:00,0.615842723933,1.05786869315,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.03344194158
 06/06  07:00:00,0.790627200206,1.18305837094,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.15710311729
 06/06  08:00:00,0.733758738517,1.14639862102,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.12445495328
 06/06  09:00:00,0.690994649551,1.04399479033,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.02531895461
 06/06  10:00:00,0.899044727878,0.926994010096,0.0,0.0,0.147915615952,0.0458269906189,0.19374260657,0.0458269906189,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.907878949645
 06/06  11:00:00,1.0051870629,0.821869837528,0.0,0.0,0.223427307735,0.0661556267213,0.289582934456,0.0661556267213,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.802748920747
 06/06  12:00:00,1.0827370117,0.739851597267,0.0,0.0,0.293372660164,0.0890434368563,0.38241609702,0.0890434368563,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.721052778625
 06/06  13:00:00,1.24404564092,0.691870989967,0.0,0.0,0.436065698267,0.12920586503,0.565271563297,0.12920586503,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.672422118718
 06/06  14:00:00,1.34279311074,0.644728590736,0.0,0.0,0.519110834984,0.153802896565,0.672913731549,0.153802896565,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.624184585815
 06/06  15:00:00,1.56906453019,0.651945170717,0.0,0.0,0.672560685886,0.199229926581,0.871790612467,0.199229926581,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.630259181486
 06/06  16:00:00,1.70974283105,0.713825757789,0.0,0.0,0.700741581019,0.212574321722,0.913315902742,0.212574321722,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.688175033288
 06/06  17:00:00,1.87993794779,0.843712889542,0.0,0.0,0.691409691133,0.219690178781,0.911099869913,0.219690178781,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.812551358703
 06/06  18:00:00,1.7068844341,0.961372030785,0.0,0.0,0.491323340069,0.166599092985,0.657922433054,0.166599092985,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.92754001356
 06/06  19:00:00,1.7018277414,0.981093887457,0.0,0.0,0.460899136936,0.152962682656,0.613861819592,0.152962682656,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.94617259289
