Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  01:00:00,1.03924040102,12.2442699457,0.0,11.8046386678,0.0,0.325020478157,0.325020478157,0.325020478157,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41112178828
 01/03  02:00:00,0.923889580757,12.6515387938,0.0,12.2985117748,0.0,0.338618427058,0.338618427058,0.338618427058,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326777288762
 01/03  03:00:00,0.886526691606,13.0776095089,0.0,12.7482687437,0.0,0.351001713762,0.351001713762,0.351001713762,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303395379757
 01/03  04:00:00,0.879111419748,13.2646172789,0.0,12.9295513367,0.0,0.355993019021,0.355993019021,0.355993019021,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309485770401
 01/03  05:00:00,0.882275395566,13.5724356153,0.0,13.1711652148,0.0,0.362645442734,0.362645442734,0.362645442734,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376656523079
 01/03  06:00:00,0.943354051172,14.1162910783,0.0,13.4190208286,0.0,0.369469721932,0.369469721932,0.369469721932,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669803140693
 01/03  07:00:00,1.18334989203,15.3088293968,0.0,14.0595181939,0.0,0.387104718292,0.387104718292,0.387104718292,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21757565954
 01/03  08:00:00,1.48462694803,14.8451109787,0.0,13.4411223577,0.0,0.370078249629,0.370078249629,0.370078249629,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37026722842
 01/03  09:00:00,1.41182247079,13.82053447,0.0,12.459827663,0.0,0.343059983346,0.343059983346,0.343059983346,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33219731742
 01/03  10:00:00,1.19001021911,12.2047513173,0.0,10.9673362437,0.0,0.301966792069,0.301966792069,0.301966792069,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21315119251
 01/03  11:00:00,1.1844323931,12.2125263005,0.0,11.11618274,0.0,0.306065025038,0.306065025038,0.306065025038,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07150903314
 01/03  12:00:00,1.1251552718,9.33715479307,0.0,8.36930043111,0.0,0.230434332173,0.230434332173,0.230434332173,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943012225982
 01/03  13:00:00,1.07588204853,8.0067139746,0.0,7.13719667034,0.0,0.19651046845,0.19651046845,0.19651046845,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845093642242
 01/03  14:00:00,1.03599921997,7.28998774832,0.0,6.47812825079,0.0,0.178364149966,0.178364149966,0.178364149966,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786591278973
