Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/09  03:00:00,0.748916737315,7.28335706854,0.0,6.94454564511,0.0,0.214316634461,0.214316634461,0.214316634461,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.312731256704
 02/09  04:00:00,0.740741490465,7.42841403815,0.0,7.08352062842,0.0,0.218573012869,0.218573012869,0.218573012869,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.319180353857
 02/09  05:00:00,0.74793051398,7.84188300724,0.0,7.42767488554,0.0,0.229322103568,0.229322103568,0.229322103568,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.389466379949
 02/09  06:00:00,0.81740079204,8.4026678813,0.0,7.67998009085,0.0,0.237121683902,0.237121683902,0.237121683902,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.695077995168
 02/09  07:00:00,1.03565857359,9.71566050252,0.0,8.41728143636,0.0,0.260100499014,0.260100499014,0.260100499014,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26647866281
 02/09  08:00:00,1.30908206277,9.44068773663,0.0,7.98064441503,0.0,0.246273205387,0.246273205387,0.246273205387,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42614675299
 02/09  09:00:00,1.23331407381,9.07646158501,0.0,7.66119714666,0.0,0.236290075068,0.236290075068,0.236290075068,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38660684752
 02/09  10:00:00,1.08373358816,9.01605339998,0.0,7.72892347709,0.0,0.238551763644,0.238551763644,0.238551763644,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26273999571
 02/09  11:00:00,1.0559205389,8.15825785472,0.0,7.01940396948,0.0,0.216368961385,0.216368961385,0.216368961385,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11389034735
 02/09  12:00:00,1.00622457084,5.90441426808,0.0,4.89890347105,0.0,0.150318847904,0.150318847904,0.150318847904,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.980539610994
 02/09  13:00:00,0.992470051235,5.83466379531,0.0,4.93111345147,0.0,0.151949623893,0.151949623893,0.151949623893,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.878999805654
 02/09  14:00:00,0.974778707439,5.89726054307,0.0,5.05564992134,0.0,0.155931093124,0.155931093124,0.155931093124,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.816211139707
 02/09  15:00:00,0.971403897616,5.63854212125,0.0,4.85708128458,0.0,0.149795166344,0.149795166344,0.149795166344,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.754631151954
 02/09  16:00:00,1.0019620912,4.91559472783,0.0,4.1251147172,0.0,0.1268771118,0.1268771118,0.1268771118,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.762158938081
 02/09  17:00:00,1.19769100723,4.68449485444,0.0,3.81435413495,0.0,0.11736775067,0.11736775067,0.11736775067,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.836641854305
 02/09  18:00:00,1.64632557981,6.25107123532,0.0,5.21583380866,0.0,0.161341741377,0.161341741377,0.161341741377,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.994541659166
 02/09  19:00:00,1.98410555987,6.22836822773,0.0,5.04704352108,0.0,0.155628482412,0.155628482412,0.155628482412,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13714138606
 02/09  20:00:00,2.10927963618,6.52926862526,0.0,5.32390612552,0.0,0.164251206773,0.164251206773,0.164251206773,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15975662461
 02/09  21:00:00,2.04162006838,6.89145386331,0.0,5.7699167158,0.0,0.178106536443,0.178106536443,0.178106536443,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07436340311
 02/09  22:00:00,1.87445519938,7.35180639306,0.0,6.33604921434,0.0,0.195685743944,0.195685743944,0.195685743944,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.969684766885
 02/09  23:00:00,1.56826732628,7.93511687896,0.0,7.09453972447,0.0,0.219237264071,0.219237264071,0.219237264071,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.800707386405
 02/09  24:00:00,1.27409530728,8.3053716925,0.0,7.65332328998,0.0,0.23648496951,0.23648496951,0.23648496951,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.617402315928
 02/10  01:00:00,0.965718408276,8.60334574723,0.0,8.15054201284,0.0,0.251829775234,0.251829775234,0.251829775234,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.424146143565
 02/10  02:00:00,0.84858021495,8.80811056903,0.0,8.44537626853,0.0,0.261011266072,0.261011266072,0.261011266072,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.336348208063
 02/10  03:00:00,0.799849521212,8.92187921264,0.0,8.58440737035,0.0,0.265249418358,0.265249418358,0.265249418358,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.311391675564
 02/10  04:00:00,0.791338594329,9.05496501896,0.0,8.71123905239,0.0,0.269170116733,0.269170116733,0.269170116733,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.31801291069
 02/10  05:00:00,0.799629780909,9.5031005006,0.0,9.09002494665,0.0,0.281021370497,0.281021370497,0.281021370497,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.388333812196
 02/10  06:00:00,0.869108327635,10.0636087865,0.0,9.34205927866,0.0,0.288829219497,0.288829219497,0.288829219497,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.693939712552
