Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/18  18:00:00,1.15523177156,1.02353795824,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.98498696448
 05/18  19:00:00,1.21902675139,1.0441661093,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00437390301
 05/18  20:00:00,1.43112421294,0.973616506667,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.932456297305
 05/18  21:00:00,1.56478306217,0.885101579686,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.844902309063
 05/18  22:00:00,1.28350176135,0.739059026579,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.704271709554
 05/18  23:00:00,0.983286971046,0.582421751333,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.552192220138
 05/18  24:00:00,0.672484677463,0.416166777372,0.0,0.0,0.0,0.0,0.0,0.0,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.391162350575
 05/19  01:00:00,0.552572392647,0.373702444919,0.0,0.0326709858293,0.0,0.000899539556858,0.000899539556858,0.000899539556858,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.318008968444
 05/19  02:00:00,0.519308812099,1.1423327946,0.0,0.821177320049,0.0,0.0226097090072,0.0226097090072,0.0226097090072,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.298399911338
 05/19  03:00:00,0.529410476318,1.95456732671,0.0,1.62834883614,0.0,0.0448337922256,0.0448337922256,0.0448337922256,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.303783240263
 05/19  04:00:00,0.548023950005,2.77730061114,0.0,2.3938861788,0.0,0.0659115498902,0.0659115498902,0.0659115498902,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.361826676617
 05/19  05:00:00,0.619593700233,3.71075946386,0.0,3.06977153401,0.0,0.0845208938532,0.0845208938532,0.0845208938532,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.616897729501
 05/19  06:00:00,0.775820862437,4.74335890441,0.0,3.62163410983,0.0,0.0997154833123,0.0997154833123,0.0997154833123,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.09389093705
 05/19  07:00:00,0.965206910821,4.72184252033,0.0,3.46726437076,0.0,0.0954651773253,0.0954651773253,0.0954651773253,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.22500259057
 05/19  08:00:00,0.898099927704,4.7063464915,0.0,3.49086598712,0.0,0.0961150073498,0.0961150073498,0.0961150073498,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19047607759
 05/19  09:00:00,0.82571824193,4.21481511326,0.0,3.10816928372,0.0,0.085578110031,0.085578110031,0.085578110031,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.08536504036
 05/19  10:00:00,0.835959280907,4.11688459908,0.0,3.13387730637,0.0,0.0862859363398,0.0862859363398,0.0862859363398,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.961226014598
 05/19  11:00:00,0.83592442572,3.44834583859,0.0,2.57651451939,0.0,0.0709399080003,0.0709399080003,0.0709399080003,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.85004336791
 05/19  12:00:00,0.807112248342,2.85950405328,0.0,2.07438396914,0.0,0.057114604564,0.057114604564,0.057114604564,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.763699158059
 05/19  13:00:00,0.778031514225,2.54104856799,0.0,1.80632002146,0.0,0.0497339235535,0.0497339235535,0.0497339235535,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.712566896832
 05/19  14:00:00,0.757770801461,2.0082959599,0.0,1.3233129752,0.0,0.0364351529984,0.0364351529984,0.0364351529984,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.66157344928
 05/19  15:00:00,0.76864855295,1.41480590186,0.0,0.721642499311,0.0,0.0198691884424,0.0198691884424,0.0198691884424,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.668452595918
 05/19  16:00:00,0.877829591852,1.22064650689,0.0,0.461014213401,0.0,0.0126932356249,0.0126932356249,0.0126932356249,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.73040374015
 05/19  17:00:00,1.06591299831,1.19112212753,0.0,0.2927737078,0.0,0.00806102187274,0.00806102187274,0.00806102187274,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.862840398646
 05/19  18:00:00,1.16140337537,1.24751773348,0.0,0.224150654728,0.0,0.00617160381009,0.00617160381009,0.00617160381009,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.984816084998
 05/19  19:00:00,1.22753600583,1.35358074725,0.0,0.30905336953,0.0,0.00850925443528,0.00850925443528,0.00850925443528,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00473517142
 05/19  20:00:00,1.44651315624,1.53307446618,0.0,0.558921444449,0.0,0.0153889432993,0.0153889432993,0.0153889432993,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.932992812367
 05/19  21:00:00,1.58861258425,1.75090982513,0.0,0.865480536457,0.0,0.0238295220812,0.0238295220812,0.0238295220812,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.845230018054
 05/19  22:00:00,1.32573871537,2.27354755441,0.0,1.53403251209,0.0,0.0422369540161,0.0422369540161,0.0422369540161,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.704727725299
 05/19  23:00:00,1.0451263089,2.82852108413,0.0,2.24598475456,0.0,0.0618393378573,0.0618393378573,0.0618393378573,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.552306798372
 05/19  24:00:00,0.755877524333,3.44450721351,0.0,3.02880123235,0.0,0.0833928468703,0.0833928468703,0.0833928468703,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.390701554364
 05/20  01:00:00,0.656689966423,4.01779991323,0.0,3.67083295976,0.0,0.101070089258,0.101070089258,0.101070089258,0.09560931075,0.0208308328125,0.0878160666328,0.33425166697,0.323944462828
 05/20  02:00:00,0.616031374974,4.5634869015,0.0,4.23927019207,0.0,0.116721033455,0.116721033455,0.116721033455,0.0637395321407,0.0138872200537,0.074195304001,0.330376285324,0.301461146215
 05/20  03:00:00,0.615458479118,5.03322860084,0.0,4.70399343531,0.0,0.129516390854,0.129516390854,0.129516390854,0.0637395321407,0.0138872200537,0.0654775087209,0.325725827349,0.306799915225
 05/20  04:00:00,0.625925679245,5.51860252514,0.0,5.12623628622,0.0,0.141142123514,0.141142123514,0.141142123514,0.0637395321407,0.0138872200537,0.0766233129137,0.313421490622,0.370778483207
 05/20  05:00:00,0.68570498663,5.99416607532,0.0,5.32212152764,0.0,0.146535487651,0.146535487651,0.146535487651,0.0672806251545,0.0146587321777,0.0903649480936,0.349753193554,0.647954347321
 05/20  06:00:00,0.840033840868,6.7640177727,0.0,5.5679135546,0.0,0.153302949525,0.153302949525,0.153302949525,0.09560931075,0.0208308328125,0.149073326641,0.40410542114,1.16827036057
 05/20  07:00:00,1.01695172646,5.92375262151,0.0,4.57804552027,0.0,0.126048631042,0.126048631042,0.126048631042,0.15934885125,0.0347180546875,0.235331903097,0.42939228638,1.31613154224
 05/20  08:00:00,0.944283933498,5.30203172526,0.0,3.99014186399,0.0,0.109861712251,0.109861712251,0.109861712251,0.12039692841,0.0262314231445,0.307655494001,0.363026375692,1.28688543447
 05/20  09:00:00,0.877209406144,4.53931595139,0.0,3.34279823555,0.0,0.0920382157792,0.0920382157792,0.0920382157792,0.0637395321407,0.0138872200537,0.381467636441,0.30896480173,1.17523692665
 05/20  10:00:00,0.888788247121,4.26398653432,0.0,3.20334729298,0.0,0.0881986732646,0.0881986732646,0.0881986732646,0.0531162865364,0.0115726836817,0.402557461323,0.316231142316,1.03885796323
 05/20  11:00:00,0.881098035555,3.24714175619,0.0,2.31083064828,0.0,0.0636247583158,0.0636247583158,0.0636247583158,0.0531162865364,0.0115726836817,0.419344280164,0.316328026857,0.914523156619
 05/20  12:00:00,0.844216279261,2.5269103223,0.0,1.68552825295,0.0,0.046408129392,0.046408129392,0.046408129392,0.0531162865364,0.0115726836817,0.405007802557,0.310999377094,0.819961143271
 05/20  13:00:00,0.804474355455,1.96735521227,0.0,1.18361221807,0.0,0.0325887322685,0.0325887322685,0.0325887322685,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.761581344508
 05/20  14:00:00,0.779660988099,1.42705636113,0.0,0.697329345721,0.0,0.0191997674607,0.0191997674607,0.0191997674607,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.706317479992
 05/20  15:00:00,0.788527626155,0.835379589661,0.0,0.0976740993036,0.0,0.00268928879169,0.00268928879169,0.00268928879169,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.712994683731
 05/20  16:00:00,0.901054275475,0.81406987881,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.784841325469
 05/20  17:00:00,1.09320390665,0.963554889504,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.928046868424
 05/20  18:00:00,1.1895420871,1.10704997392,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.06849898016
 05/20  19:00:00,1.25327150558,1.13797624125,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.09818403495
 05/20  20:00:00,1.46597958327,1.06339499169,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.02223478233
 05/20  21:00:00,1.60056249078,0.966913953479,0.0,0.0062677280734,0.0,0.000172571141964,0.000172571141964,0.000172571141964,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.920446954783
 05/20  22:00:00,1.32725671086,1.36059251117,0.0,0.561565309383,0.0,0.0154617375854,0.0154617375854,0.0154617375854,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.764239884765
 05/20  23:00:00,1.03660513591,1.99232718804,0.0,1.37227794758,0.0,0.037783319527,0.037783319527,0.037783319527,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.589819709271
 05/20  24:00:00,0.738746683378,2.59812627615,0.0,2.16786058461,0.0,0.0596883228378,0.0596883228378,0.0596883228378,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.405261264743
 05/21  01:00:00,0.634695770073,3.21964286336,0.0,2.87201086039,0.0,0.0790758929083,0.0790758929083,0.0790758929083,0.09560931075,0.0208308328125,0.0878160666328,0.33425166697,0.324609512331
 05/21  02:00:00,0.594709093313,3.78972482768,0.0,3.46485181693,0.0,0.0953987517937,0.0953987517937,0.0953987517937,0.0637395321407,0.0138872200537,0.074195304001,0.330376285324,0.302117447526
 05/21  03:00:00,0.593061440327,4.22054725652,0.0,3.89054022873,0.0,0.107119352063,0.107119352063,0.107119352063,0.0637395321407,0.0138872200537,0.0654775087209,0.325725827349,0.307571777483
 05/21  04:00:00,0.601182631598,4.62012899904,0.0,4.22757679661,0.0,0.116399075867,0.116399075867,0.116399075867,0.0637395321407,0.0138872200537,0.0766233129137,0.313421490622,0.370964446707
 05/21  05:00:00,0.661349921325,5.10894735259,0.0,4.43755343122,0.0,0.122180422345,0.122180422345,0.122180422345,0.0672806251545,0.0146587321777,0.0903649480936,0.349753193554,0.647303721013
 05/21  06:00:00,0.809817336139,5.66379205839,0.0,4.47045987369,0.0,0.123086444797,0.123086444797,0.123086444797,0.09560931075,0.0208308328125,0.149073326641,0.40410542114,1.16549832717
 05/21  07:00:00,0.992268454872,5.02449721826,0.0,3.6815570779,0.0,0.101365359457,0.101365359457,0.101365359457,0.15934885125,0.0347180546875,0.235331903097,0.42939228638,1.31336458137
 05/21  08:00:00,0.924464846618,4.5795862041,0.0,3.27031903723,0.0,0.0900426253712,0.0900426253712,0.0900426253712,0.12039692841,0.0262314231445,0.307655494001,0.363026375692,1.28426274007
 05/21  09:00:00,0.85440486327,3.70844425499,0.0,2.51454461246,0.0,0.0692336729051,0.0692336729051,0.0692336729051,0.0637395321407,0.0138872200537,0.381467636441,0.30896480173,1.17261885335
 05/21  10:00:00,0.858872405697,3.17529208046,0.0,2.11681360608,0.0,0.0582828318408,0.0582828318408,0.0582828318408,0.0531162865364,0.0115726836817,0.402557461323,0.316231142316,1.03669719628
 05/21  11:00:00,0.858170640408,2.413141513,0.0,1.47811507038,0.0,0.0406973631694,0.0406973631694,0.0406973631694,0.0531162865364,0.0115726836817,0.419344280164,0.316328026857,0.913238491322
 05/21  12:00:00,0.823124651611,1.75975645114,0.0,0.919487156892,0.0,0.0253165017416,0.0253165017416,0.0253165017416,0.0531162865364,0.0115726836817,0.405007802557,0.310999377094,0.81884836817
