Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/28  12:00:00,0.995198978887,5.27728477549,0.0,4.49059910468,0.0,0.147649014475,0.147649014475,0.147649014475,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.766004855696
 10/28  13:00:00,0.957414107941,4.91529128816,0.0,4.18343468907,0.0,0.137530688023,0.137530688023,0.137530688023,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.710460652993
 10/28  14:00:00,0.938959451937,4.67416743145,0.0,3.99358338395,0.0,0.131287822902,0.131287822902,0.131287822902,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.657983331177
 10/28  15:00:00,0.968837210997,4.58952297906,0.0,3.90151302225,0.0,0.128261701001,0.128261701001,0.128261701001,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.664152929293
 10/28  16:00:00,1.11297084183,4.60600780876,0.0,3.84554092903,0.0,0.126415411019,0.126415411019,0.126415411019,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.732248197433
 10/28  17:00:00,1.41653917492,5.31876272854,0.0,4.41691305587,0.0,0.14526103155,0.14526103155,0.14526103155,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.867568483514
 10/28  18:00:00,1.64125698467,4.64467455296,0.0,3.60668826299,0.0,0.118488790772,0.118488790772,0.118488790772,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00076726539
 10/28  19:00:00,1.82475581018,4.44887224563,0.0,3.38085026046,0.0,0.111091965558,0.111091965558,0.111091965558,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.02960463299
 10/28  20:00:00,1.8827317714,4.30743073326,0.0,3.31037232592,0.0,0.10878137005,0.10878137005,0.10878137005,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.957320317751
 10/28  21:00:00,1.71548788382,4.28532420873,0.0,3.38608651731,0.0,0.111281576676,0.111281576676,0.111281576676,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.860427339331
