Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/26  11:00:00,0.814066767382,2.20719324608,0.0,1.27745829215,0.0,0.0351726229515,0.0351726229515,0.0351726229515,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.907990019323
 04/26  12:00:00,0.773656497983,1.19172602885,0.0,0.354989818109,0.0,0.00977403575576,0.00977403575576,0.00977403575576,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.815357576713
 04/26  13:00:00,0.742212670987,0.782578188882,0.0,0.0,0.0,0.0,0.0,0.0,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.760460293682
 04/26  14:00:00,0.735225535315,0.729088191636,0.0,0.0,0.0,0.0,0.0,0.0,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.705724874454
 04/26  15:00:00,0.762569880729,0.737111086044,0.0,0.0,0.0,0.0,0.0,0.0,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.712449066795
 04/26  16:00:00,0.879279727383,0.807801190635,0.0,0.0,0.0,0.0,0.0,0.0,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.778630344211
 04/26  17:00:00,1.08408777103,0.955225404435,0.0,0.0,0.0,0.0,0.0,0.0,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.919787488037
 04/26  18:00:00,1.21123882125,1.08800518828,0.0,0.0,0.0,0.0,0.0,0.0,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.04953030705
 04/26  19:00:00,1.32800978437,1.11025404796,0.0,0.0,0.0,0.0,0.0,0.0,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.07054040476
 04/26  20:00:00,1.57491128927,1.03511658715,0.0,0.0,0.0,0.0,0.0,0.0,0.554746829721,0.120865199974,0.285783239672,0.596404019907,0.994037641771
 04/26  21:00:00,1.5994159036,0.940294301223,0.0,0.0,0.0,0.0,0.0,0.0,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.900174397374
 04/26  22:00:00,1.28547019509,0.783854406942,0.0,0.0,0.0,0.0,0.0,0.0,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.749135771689
 04/26  23:00:00,0.980387120117,0.616261814674,0.0,0.0,0.0,0.0,0.0,0.0,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.58609196666
 04/26  24:00:00,0.681653881378,0.810959124771,0.0,0.372854649484,0.0,0.0102659132455,0.0102659132455,0.0102659132455,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.413149415572
 04/27  01:00:00,0.587929629156,1.59876699068,0.0,1.24160491972,0.0,0.034185461838,0.034185461838,0.034185461838,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.334185034397
 04/27  02:00:00,0.555580380556,2.4312214774,0.0,2.09612412333,0.0,0.0577131824203,0.0577131824203,0.0577131824203,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.312386717931
 04/27  03:00:00,0.558181595151,2.97053506052,0.0,2.63052721423,0.0,0.0724270549092,0.0724270549092,0.0724270549092,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.317616890657
 04/27  04:00:00,0.553226198159,2.93993134399,0.0,2.53978187364,0.0,0.0699285376043,0.0699285376043,0.0699285376043,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.378604336056
 04/27  05:00:00,0.616142220579,3.55664072138,0.0,2.88079997385,0.0,0.0793178860723,0.0793178860723,0.0793178860723,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.651798109264
 04/27  06:00:00,0.775796337701,4.02373320529,0.0,2.83191284547,0.0,0.0779718628444,0.0779718628444,0.0779718628444,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.16404145561
 04/27  07:00:00,1.00484815885,3.94813891823,0.0,2.61229995289,0.0,0.0719251985319,0.0719251985319,0.0719251985319,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.30632179836
 04/27  08:00:00,0.929243505077,3.69984790677,0.0,2.40446082035,0.0,0.0662027045073,0.0662027045073,0.0662027045073,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.2704320267
 04/27  09:00:00,0.819731703842,3.31316565833,0.0,2.13298676966,0.0,0.0587281321595,0.0587281321595,0.0587281321595,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.15894011487
 04/27  10:00:00,0.820491090926,3.11347174683,0.0,2.06563130854,0.0,0.0568736150671,0.0568736150671,0.0568736150671,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.02610216369
 04/27  11:00:00,0.81730883097,2.32372930643,0.0,1.39520899328,0.0,0.0384146865387,0.0384146865387,0.0384146865387,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.906775378539
 04/27  12:00:00,0.78878218474,1.73996412336,0.0,0.90434987006,0.0,0.0248997225125,0.0248997225125,0.0248997225125,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.814235619274
 04/27  13:00:00,0.756807593822,1.31133430104,0.0,0.530082877914,0.0,0.0145949228342,0.0145949228342,0.0145949228342,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.759133527928
 04/27  14:00:00,0.741329147707,0.949523552801,0.0,0.221681228411,0.0,0.00610361239206,0.00610361239206,0.00610361239206,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.704479007208
 04/27  15:00:00,0.764905725927,0.821034368685,0.0,0.0848371422927,0.0,0.00233584519861,0.00233584519861,0.00233584519861,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.711535207144
 04/27  16:00:00,0.879279727383,0.807426143877,0.0,0.0,0.0,0.0,0.0,0.0,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.778255297453
