Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/26  22:00:00,1.85135088138,7.13330004349,0.0,6.12902754523,0.0,0.180562393779,0.180562393779,0.180562393779,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.958438186742
 01/26  23:00:00,1.54673486023,7.56290255797,0.0,6.73259562156,0.0,0.198417501201,0.198417501201,0.198417501201,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.790643213641
 01/26  24:00:00,1.2505128549,8.09994308136,0.0,7.45641271191,0.0,0.219824726841,0.219824726841,0.219824726841,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.609063332399
 01/27  01:00:00,0.948741354033,8.40201124421,0.0,7.9554061925,0.0,0.234521431173,0.234521431173,0.234521431173,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.418095562126
 01/27  02:00:00,0.836607181532,8.88199534957,0.0,8.52526817129,0.0,0.251336027833,0.251336027833,0.251336027833,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330477448071
 01/27  03:00:00,0.791236781563,9.0044714562,0.0,8.67212144261,0.0,0.255711803719,0.255711803719,0.255711803719,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306404628086
 01/27  04:00:00,0.779907463778,9.05233256346,0.0,8.71411471151,0.0,0.256789063051,0.256789063051,0.256789063051,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312637680088
 01/27  05:00:00,0.779917091684,9.23939532644,0.0,8.83267922891,0.0,0.260287138852,0.260287138852,0.260287138852,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.38210222008
 01/27  06:00:00,0.832132744195,9.4756849049,0.0,8.76269608563,0.0,0.258248414955,0.258248414955,0.258248414955,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.685521710283
 01/27  07:00:00,1.05638557763,10.1109987773,0.0,8.82685772186,0.0,0.260140403891,0.260140403891,0.260140403891,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.25240551202
 01/27  08:00:00,1.35533599894,9.61899078529,0.0,8.17411082484,0.0,0.240787300544,0.240787300544,0.240787300544,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.41115856791
 01/27  09:00:00,1.28820915805,8.8569329688,0.0,7.45619902716,0.0,0.219446670602,0.219446670602,0.219446670602,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.37222445205
 01/27  10:00:00,1.06756402862,7.3832280782,0.0,6.10970998857,0.0,0.179520601576,0.179520601576,0.179520601576,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24925420859
 01/27  11:00:00,1.04161101973,6.67874257903,0.0,5.55120692211,0.0,0.163243651669,0.163243651669,0.163243651669,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.10270112957
 01/27  12:00:00,1.0162712816,5.14023454889,0.0,4.14480438619,0.0,0.121550341973,0.121550341973,0.121550341973,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.970588026723
 01/27  13:00:00,0.962830075965,3.74522872544,0.0,2.85264936432,0.0,0.0834584958876,0.0834584958876,0.0834584958876,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.868155699099
 01/27  14:00:00,0.921154203495,3.00358908141,0.0,2.17063242054,0.0,0.0635191334873,0.0635191334873,0.0635191334873,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.807688442317
 01/27  15:00:00,0.91278355686,2.53302314259,0.0,1.75907227263,0.0,0.0514959820381,0.0514959820381,0.0514959820381,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.747259839954
 01/27  16:00:00,0.983110008899,2.45899289931,0.0,1.67558473246,0.0,0.0490551468241,0.0490551468241,0.0490551468241,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.755233456435
 01/27  17:00:00,1.26158175174,2.98506848882,0.0,2.12215866951,0.0,0.0624675016952,0.0624675016952,0.0624675016952,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.829584074876
 01/27  18:00:00,1.79202486884,4.49120010184,0.0,3.46508097238,0.0,0.102377091392,0.102377091392,0.102377091392,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.98563367601
 01/27  19:00:00,2.12394400246,4.20233447989,0.0,3.03166418279,0.0,0.0890719364608,0.0890719364608,0.0890719364608,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.12671531409
 01/27  20:00:00,2.08209780642,3.9955970797,0.0,2.8012241495,0.0,0.0822098958518,0.0822098958518,0.0822098958518,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.14900274434
 01/27  21:00:00,1.94842797997,4.66955033718,0.0,3.55762309566,0.0,0.104782664146,0.104782664146,0.104782664146,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.06499728909
 01/27  22:00:00,1.78356899859,4.83830244274,0.0,3.83153995353,0.0,0.112780510988,0.112780510988,0.112780510988,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.960928177694
 01/27  23:00:00,1.48711147223,5.54200068898,0.0,4.7087690642,0.0,0.138794113198,0.138794113198,0.138794113198,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.793567902005
 01/27  24:00:00,1.17299709831,5.47333839129,0.0,4.82626563578,0.0,0.142308970248,0.142308970248,0.142308970248,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.612605718471
 01/28  01:00:00,0.882381653861,5.95361342045,0.0,5.48800925429,0.0,0.161588047925,0.161588047925,0.161588047925,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.437094676574
 01/28  02:00:00,0.767260174653,6.41233127222,0.0,6.04421887138,0.0,0.178041996878,0.178041996878,0.178041996878,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.341862670644
 01/28  03:00:00,0.726807801992,6.74758757232,0.0,6.40678000441,0.0,0.188671585721,0.188671585721,0.188671585721,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.314862182407
 01/28  04:00:00,0.714780244096,6.80988002892,0.0,6.46244566948,0.0,0.190296439197,0.190296439197,0.190296439197,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.321854187567
 01/28  05:00:00,0.714857101298,6.966061043,0.0,6.54281611282,0.0,0.192555992851,0.192555992851,0.192555992851,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.398631052724
 01/28  06:00:00,0.771814834236,7.3417296827,0.0,6.58518754751,0.0,0.193833812396,0.193833812396,0.193833812396,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.729075026189
 01/28  07:00:00,1.01623752769,8.49035277274,0.0,7.10830530853,0.0,0.209366841733,0.209366841733,0.209366841733,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.35031192083
 01/28  08:00:00,1.32191530372,7.89589108356,0.0,6.3323247102,0.0,0.1862052434,0.1862052434,0.1862052434,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.52984498081
 01/28  09:00:00,1.27732047673,7.51535197106,0.0,5.98981413151,0.0,0.176120688392,0.176120688392,0.176120688392,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.49702834996
 01/28  10:00:00,1.10554221254,7.25326513809,0.0,5.86379559376,0.0,0.172467727028,0.172467727028,0.172467727028,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.36520566328
 01/28  11:00:00,1.12787537804,7.96644032428,0.0,6.7393479331,0.0,0.198591780694,0.198591780694,0.198591780694,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.20225786382
 01/28  12:00:00,1.11154716569,6.67439498936,0.0,5.59743045114,0.0,0.164337466546,0.164337466546,0.164337466546,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.05212240224
 01/28  13:00:00,1.08195049227,6.23028805309,0.0,5.26700649496,0.0,0.154768406104,0.154768406104,0.154768406104,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.938857896111
 01/28  14:00:00,1.05076126926,5.98009671932,0.0,5.08697572345,0.0,0.149538166742,0.149538166742,0.149538166742,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.867852777319
 01/28  15:00:00,1.04716836127,5.82063352658,0.0,4.99278850104,0.0,0.146755214273,0.146755214273,0.146755214273,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.80115399552
 01/28  16:00:00,1.12037961387,5.91225412841,0.0,5.07560198127,0.0,0.149265778935,0.149265778935,0.149265778935,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.808477436715
 01/28  17:00:00,1.38333456949,5.97157195573,0.0,5.04413190652,0.0,0.148302400207,0.148302400207,0.148302400207,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.89411430478
