Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  13:00:00,0.906192427054,4.42253669525,0.0,3.63749893166,0.0,0.10015229397,0.10015229397,0.10015229397,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.764441532588
 11/21  14:00:00,0.888657543782,4.58647107356,0.0,3.85344969209,0.0,0.106098127755,0.106098127755,0.106098127755,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.711712944353
 11/21  15:00:00,0.898717783443,4.61180141448,0.0,3.92957683664,0.0,0.108194158105,0.108194158105,0.108194158105,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.659716297976
 11/21  16:00:00,0.996568052006,4.85539489979,0.0,4.16534969651,0.0,0.1146857594,0.1146857594,0.1146857594,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.666285750509
 11/21  17:00:00,1.29378698897,5.28752089906,0.0,4.53008829085,0.0,0.124728210987,0.124728210987,0.124728210987,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.729329339742
 11/21  18:00:00,1.79685789995,6.32564429504,0.0,5.42782759544,0.0,0.149445922918,0.149445922918,0.149445922918,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.863675719801
 11/21  19:00:00,2.04661603638,5.39372602071,0.0,4.36972321393,0.0,0.120312833656,0.120312833656,0.120312833656,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.986936007247
 11/21  20:00:00,1.94993383521,5.34750514411,0.0,4.30249674592,0.0,0.118461868167,0.118461868167,0.118461868167,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00674817219
 11/21  21:00:00,1.86454329031,5.48493153276,0.0,4.51116264008,0.0,0.124207125655,0.124207125655,0.124207125655,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.934193331061
 11/21  22:00:00,1.70555439604,5.61258812587,0.0,4.72944183238,0.0,0.130217068818,0.130217068818,0.130217068818,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.844494674951
 11/21  23:00:00,1.39821485446,5.83052860571,0.0,5.09648836212,0.0,0.140323065449,0.140323065449,0.140323065449,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.700592221106
 11/21  24:00:00,1.10379722333,5.85578931924,0.0,5.28187845585,0.0,0.145427463694,0.145427463694,0.145427463694,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.544845154229
 11/22  01:00:00,0.810341187576,6.07156968634,0.0,5.66725718066,0.0,0.156038205873,0.156038205873,0.156038205873,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.380270736977
 11/22  02:00:00,0.691472879557,6.06458224927,0.0,5.73731065571,0.0,0.157967008151,0.157967008151,0.157967008151,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305135457439
 11/22  03:00:00,0.638125145531,6.13025535821,0.0,5.82417573726,0.0,0.160358689179,0.160358689179,0.160358689179,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.28420013569
 11/22  04:00:00,0.627070113046,6.1594846274,0.0,5.84787536103,0.0,0.161011217669,0.161011217669,0.161011217669,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290037762128
 11/22  05:00:00,0.628338973626,6.31613262446,0.0,5.94537581032,0.0,0.163695725305,0.163695725305,0.163695725305,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.350000176356
 11/22  06:00:00,0.678602266493,6.38716300368,0.0,5.75177833076,0.0,0.158365350768,0.158365350768,0.158365350768,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.612221933381
 11/22  07:00:00,0.843946026343,6.74460246417,0.0,5.61589806702,0.0,0.154624120771,0.154624120771,0.154624120771,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.10194212939
 11/22  08:00:00,1.10285150398,6.88195053859,0.0,5.61548461773,0.0,0.154612737154,0.154612737154,0.154612737154,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23802900629
 11/22  09:00:00,1.07760508501,6.84778529003,0.0,5.62018501983,0.0,0.154742154663,0.154742154663,0.154742154663,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.20355850149
 11/22  10:00:00,0.964417218233,6.86964302499,0.0,5.75302442615,0.0,0.158399659867,0.158399659867,0.158399659867,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09615710954
 11/22  11:00:00,0.991586151457,7.79871191551,0.0,6.80920767887,0.0,0.187479854144,0.187479854144,0.187479854144,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.968561526996
 11/22  12:00:00,0.97595114783,6.52691141638,0.0,5.65231316172,0.0,0.155626747943,0.155626747943,0.155626747943,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.853649128741
 11/22  13:00:00,0.957689046259,6.29309811404,0.0,5.5078394892,0.0,0.151648913175,0.151648913175,0.151648913175,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.764662393837
 11/22  14:00:00,0.933746680315,6.22470809414,0.0,5.49107255091,0.0,0.151187264288,0.151187264288,0.151187264288,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.712327106113
 11/22  15:00:00,0.944887150394,6.28870150353,0.0,5.60643331495,0.0,0.154363525057,0.154363525057,0.154363525057,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.659759908722
 11/22  16:00:00,1.03450611403,6.23323145266,0.0,5.54324784148,0.0,0.152623821422,0.152623821422,0.152623821422,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.666224158416
 11/22  17:00:00,1.31702771372,6.13184783391,0.0,5.37418389845,0.0,0.147968935732,0.147968935732,0.147968935732,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.72956066699
 11/22  18:00:00,1.8201255387,7.17178327721,0.0,6.27290071108,0.0,0.17271356167,0.17271356167,0.17271356167,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.86474158634
 11/22  19:00:00,2.09384785482,7.11129160447,0.0,6.08516758669,0.0,0.167544652094,0.167544652094,0.167544652094,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.98905721826
 11/22  20:00:00,1.96575328292,5.9233975597,0.0,4.87705397138,0.0,0.134281315878,0.134281315878,0.134281315878,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00808336232
 11/22  21:00:00,1.86953660171,5.66628130046,0.0,4.69251809545,0.0,0.129200437054,0.129200437054,0.129200437054,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.934187643399
 11/22  22:00:00,1.7060763662,5.63246263227,0.0,4.74839961984,0.0,0.130739038979,0.130739038979,0.130739038979,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.845411393882
 11/22  23:00:00,1.3963931849,5.76559707309,0.0,5.03032591265,0.0,0.138501395886,0.138501395886,0.138501395886,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.701823137955
 11/22  24:00:00,1.10561918868,5.92291984771,0.0,5.34805164811,0.0,0.147249429042,0.147249429042,0.147249429042,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.545802490435
