Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/17  17:00:00,1.0041900081,0.884828279205,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.853666748367
 06/17  18:00:00,1.08327231659,1.01623475459,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.982402737361
 06/17  19:00:00,1.122210676,1.04486115832,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.00993986376
 06/17  20:00:00,1.31074593003,0.975931260469,0.0,0.0,0.00482525362599,0.00171150943471,0.00653676306069,0.00171150943471,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.939809418294
 06/17  21:00:00,1.48307629549,0.881574583057,0.0,0.0,0.00313887072111,0.00113160309916,0.00427047382027,0.00113160309916,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.846296052372
 06/17  22:00:00,1.2475450021,0.734650463116,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.704121415895
 06/17  23:00:00,0.942453341171,0.57224978497,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.545720610999
 06/17  24:00:00,0.633055518013,0.400191477587,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.378247809845
 06/18  01:00:00,0.514410365581,0.325962990495,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.305758652702
 06/18  02:00:00,0.4576855668,0.305993581156,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.286023496555
