Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/03  09:00:00,0.889439749213,3.88436689424,0.0,2.91215435947,0.0,0.0801811753006,0.0801811753006,0.0801811753006,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.951667014707
 10/03  10:00:00,0.856057932909,2.97986264792,0.0,2.11575654119,0.0,0.0582537273724,0.0582537273724,0.0582537273724,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.84307739005
 10/03  11:00:00,0.837953740117,1.63682528666,0.0,0.869027158408,0.0,0.0239271722334,0.0239271722334,0.0239271722334,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.746762968956
 10/03  12:00:00,0.79973945832,0.692847965125,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.672167150016
 10/03  13:00:00,0.776295387403,0.650122248978,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.62872630288
 10/03  14:00:00,0.76854605686,0.606935251715,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.584334535391
 10/03  15:00:00,0.803516537141,0.613948103278,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.590091075756
 10/03  16:00:00,0.950637511564,0.672208633732,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.643989951434
 10/03  17:00:00,1.23592621316,0.794055877062,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.759774687905
 10/03  18:00:00,1.48845787836,0.90441474322,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.867195718645
 10/03  19:00:00,1.67941909043,0.923533285094,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.885115932916
 10/03  20:00:00,1.73909503102,0.861551348155,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.821813258563
 10/03  21:00:00,1.56859944968,0.783760989391,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.744950637299
