Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/27  24:00:00,1.31369887453,10.9206788317,0.0,10.2788587972,0.0,0.283010746469,0.283010746469,0.283010746469,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.607352997444
 01/28  01:00:00,1.02081287079,11.3577445623,0.0,10.896602685,0.0,0.300019264853,0.300019264853,0.300019264853,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.432632387756
 01/28  02:00:00,0.902397588223,11.7382958748,0.0,11.3745749175,0.0,0.313179410448,0.313179410448,0.313179410448,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337471227068
 01/28  03:00:00,0.857642022787,11.941094557,0.0,11.604347577,0.0,0.319505806516,0.319505806516,0.319505806516,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310801594512
 01/28  04:00:00,0.843454188929,11.9283102621,0.0,11.5849012055,0.0,0.31897038403,0.31897038403,0.31897038403,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317828884735
 01/28  05:00:00,0.848887442945,12.2811310968,0.0,11.8615100638,0.0,0.326586334498,0.326586334498,0.326586334498,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395007155534
 01/28  06:00:00,0.906687786207,12.6915851209,0.0,11.938523391,0.0,0.328706764367,0.328706764367,0.328706764367,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.725594620989
 01/28  07:00:00,1.13127320179,13.1603892521,0.0,11.782194476,0.0,0.324402515833,0.324402515833,0.324402515833,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34645923273
 01/28  08:00:00,1.46279912456,13.4401963742,0.0,11.8797690454,0.0,0.327089064239,0.327089064239,0.327089064239,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.5267059363
 01/28  09:00:00,1.42988747135,13.4599965361,0.0,11.9378303625,0.0,0.328687683018,0.328687683018,0.328687683018,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.493656684
 01/28  10:00:00,1.24225456595,12.6144914084,0.0,11.2293205449,0.0,0.30918008044,0.30918008044,0.30918008044,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.36090698249
 01/28  11:00:00,1.27192362446,13.6674644132,0.0,12.4445749883,0.0,0.342640027109,0.342640027109,0.342640027109,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.19805489755
 01/28  12:00:00,1.23736305915,11.6108951945,0.0,10.5382762111,0.0,0.290153360002,0.290153360002,0.290153360002,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.04777684749
 01/28  13:00:00,1.19721664811,10.7668522102,0.0,9.80756797105,0.0,0.270034561939,0.270034561939,0.270034561939,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.934860577103
 01/28  14:00:00,1.15826862128,10.2250390635,0.0,9.33581012279,0.0,0.257045518756,0.257045518756,0.257045518756,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.863960722162
 01/28  15:00:00,1.13327429004,9.28129270687,0.0,8.45744141733,0.0,0.232861143048,0.232861143048,0.232861143048,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.797160259519
 01/28  16:00:00,1.18609309672,8.64091754813,0.0,7.80797727237,0.0,0.21497926179,0.21497926179,0.21497926179,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.804765565343
 01/28  17:00:00,1.43813481779,8.30053954878,0.0,7.37662251804,0.0,0.203102648499,0.203102648499,0.203102648499,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.890591286305
 01/28  18:00:00,1.96224439174,9.71739211465,0.0,8.61665020987,0.0,0.237244684072,0.237244684072,0.237244684072,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.06025645132
 01/28  19:00:00,2.27990692874,8.92280995171,0.0,7.65344741428,0.0,0.210724547201,0.210724547201,0.210724547201,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.22540755442
 01/28  20:00:00,2.25674301094,9.39126667885,0.0,8.08513578945,0.0,0.22261034617,0.22261034617,0.22261034617,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.26076070354
 01/28  21:00:00,2.106691844,9.50508812341,0.0,8.28782906514,0.0,0.228191157853,0.228191157853,0.228191157853,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.17032910585
 01/28  22:00:00,1.9491564394,9.91225247395,0.0,8.8170044464,0.0,0.242761094323,0.242761094323,0.242761094323,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.04941371603
 01/28  23:00:00,1.63447444087,10.2670336127,0.0,9.36553237229,0.0,0.257863869916,0.257863869916,0.257863869916,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.861837517689
 01/28  24:00:00,1.32266940986,10.727552707,0.0,10.0404451803,0.0,0.276446436461,0.276446436461,0.276446436461,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.65264048959
 01/29  01:00:00,1.01046100439,10.9821231693,0.0,10.5206262446,0.0,0.289667398449,0.289667398449,0.289667398449,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.432987435111
 01/29  02:00:00,0.888291265433,11.2265261564,0.0,10.8622378352,0.0,0.299073087658,0.299073087658,0.299073087658,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338038590905
 01/29  03:00:00,0.844712041944,11.47191457,0.0,11.1347348538,0.0,0.306575825673,0.306575825673,0.306575825673,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311234330662
 01/29  04:00:00,0.84037406449,11.8168605665,0.0,11.4730320819,0.0,0.315890259592,0.315890259592,0.315890259592,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318248312792
 01/29  05:00:00,0.841221575705,12.0029945118,0.0,11.5830882444,0.0,0.318920467258,0.318920467258,0.318920467258,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395292389873
 01/29  06:00:00,0.902660664074,12.545922998,0.0,11.7922596173,0.0,0.324679642234,0.324679642234,0.324679642234,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.726196271739
 01/29  07:00:00,1.1497009235,13.8308578055,0.0,12.45148337,0.0,0.34283023755,0.34283023755,0.34283023755,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34763889213
 01/29  08:00:00,1.45674109164,13.2212121052,0.0,11.6597432485,0.0,0.321031031315,0.321031031315,0.321031031315,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.52774746415
 01/29  09:00:00,1.42360966843,13.232258702,0.0,11.7098225902,0.0,0.322409880092,0.322409880092,0.322409880092,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.49392662219
 01/29  10:00:00,1.23098276461,12.2062516163,0.0,10.819932365,0.0,0.297908279098,0.297908279098,0.297908279098,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.36205537032
 01/29  11:00:00,1.24844586152,12.8160583863,0.0,11.5918702301,0.0,0.319162264169,0.319162264169,0.319162264169,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.19935362893
 01/29  12:00:00,1.21101779445,10.6553941226,0.0,9.58142471635,0.0,0.263808095307,0.263808095307,0.263808095307,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.04912727031
 01/29  13:00:00,1.16933489983,9.75556183153,0.0,8.79491188946,0.0,0.242152813661,0.242152813661,0.242152813661,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.936226280053
 01/29  14:00:00,1.12997354971,9.198665464,0.0,8.30814227295,0.0,0.228750447188,0.228750447188,0.228750447188,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.865254972501
 01/29  15:00:00,1.10309061943,8.18645330126,0.0,7.36118026068,0.0,0.202677472429,0.202677472429,0.202677472429,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.798582010566
 01/29  16:00:00,1.16082299796,7.72468551767,0.0,6.89017545688,0.0,0.189709163034,0.189709163034,0.189709163034,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.806335350374
 01/29  17:00:00,1.42218409632,7.72275043675,0.0,6.79729747221,0.0,0.187151927032,0.187151927032,0.187151927032,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.892127220104
 01/29  18:00:00,1.96016792993,9.64373493131,0.0,8.54123378851,0.0,0.235168222266,0.235168222266,0.235168222266,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.06201568934
 01/29  19:00:00,2.26700282698,8.4549291026,0.0,7.18477461104,0.0,0.197820445441,0.197820445441,0.197820445441,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.22619950855
 01/29  20:00:00,2.23051947541,8.43952935261,0.0,7.13270545877,0.0,0.196386810643,0.196386810643,0.196386810643,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.26145370798
 01/29  21:00:00,2.08236377137,8.62281398182,0.0,7.40424133373,0.0,0.203863085216,0.203863085216,0.203863085216,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.17164269566
