Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/27  24:00:00,0.729298645373,3.21216650238,0.0,2.82550690797,0.0,0.0777954863429,0.0777954863429,0.0777954863429,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362519091546
 10/28  01:00:00,0.632347716342,3.6642581974,0.0,3.34203372297,0.0,0.0920171662365,0.0920171662365,0.0920171662365,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.299997430153
 10/28  02:00:00,0.585915807051,4.04596761248,0.0,3.74485071028,0.0,0.103108041062,0.103108041062,0.103108041062,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.279147562785
 10/28  03:00:00,0.582609025979,4.40225892937,0.0,4.09617640566,0.0,0.112781191483,0.112781191483,0.112781191483,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.284422430128
 10/28  04:00:00,0.589104798969,4.70408041743,0.0,4.33793599891,0.0,0.119437627212,0.119437627212,0.119437627212,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.345302537878
 10/28  05:00:00,0.647065864646,5.04317402634,0.0,4.412055448,0.0,0.121478379112,0.121478379112,0.121478379112,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.607860714612
 10/28  06:00:00,0.863057777367,5.91131659725,0.0,4.78345765622,0.0,0.131704301878,0.131704301878,0.131704301878,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10098676663
 10/28  07:00:00,1.17534536899,6.00443248645,0.0,4.73448931228,0.0,0.13035604252,0.13035604252,0.13035604252,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.24138947555
 10/28  08:00:00,1.10589080278,5.13151267618,0.0,3.89489617198,0.0,0.107239285489,0.107239285489,0.107239285489,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21247600133
 10/28  09:00:00,0.937176313987,4.1369709771,0.0,3.01041747374,0.0,0.0828866816091,0.0828866816091,0.0828866816091,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.1060079833
 10/28  10:00:00,0.931828553084,4.01618250643,0.0,3.01845998124,0.0,0.0831081182585,0.0831081182585,0.0831081182585,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.976693808518
 10/28  11:00:00,0.912728870269,2.55833985083,0.0,1.67846093327,0.0,0.0462135428666,0.0462135428666,0.0462135428666,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.858843758272
 10/28  12:00:00,0.876255704516,1.83300693474,0.0,1.0425831983,0.0,0.0287057401048,0.0287057401048,0.0287057401048,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.769742921335
 10/28  13:00:00,0.839519842544,1.44930938304,0.0,0.71318852012,0.0,0.0196364226258,0.0196364226258,0.0196364226258,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.714724916826
 10/28  14:00:00,0.821172666332,1.17545095692,0.0,0.49035330892,0.0,0.013501037297,0.013501037297,0.013501037297,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.662496931673
 10/28  15:00:00,0.858406228176,1.34032931796,0.0,0.647605918547,0.0,0.0178307181801,0.0178307181801,0.0178307181801,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.668866371895
 10/28  16:00:00,1.01092081459,1.6503113127,0.0,0.884942860059,0.0,0.0243653837794,0.0243653837794,0.0243653837794,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.737149770339
 10/28  17:00:00,1.33229481629,3.12288361525,0.0,2.21610582989,0.0,0.0610166729155,0.0610166729155,0.0610166729155,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.8724965962
 10/28  18:00:00,1.57148236269,2.81151221886,0.0,1.76928285823,0.0,0.0487141687908,0.0487141687908,0.0487141687908,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00501033605
 10/28  19:00:00,1.76599132404,2.97220123163,0.0,1.90051713202,0.0,0.0523274794238,0.0523274794238,0.0523274794238,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.03326674744
 10/28  20:00:00,1.83124157322,3.08120354895,0.0,2.08079683674,0.0,0.0572911718739,0.0572911718739,0.0572911718739,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.960668622617
 10/28  21:00:00,1.67307571565,3.40369175044,0.0,2.50131464692,0.0,0.0688694084964,0.0688694084964,0.0688694084964,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.863566751424
 10/28  22:00:00,1.3741116755,3.83853650681,0.0,3.08964710322,0.0,0.0850681335604,0.0850681335604,0.0850681335604,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.715304017556
 10/28  23:00:00,1.07631163118,4.22146692433,0.0,3.64233840518,0.0,0.100285540572,0.100285540572,0.100285540572,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.549943443619
 10/28  24:00:00,0.770796451546,4.49367241835,0.0,4.09393976572,0.0,0.112719609439,0.112719609439,0.112719609439,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.375592149761
 10/29  01:00:00,0.773384049127,4.58724099343,0.0,4.18792047314,0.0,0.11530720702,0.11530720702,0.11530720702,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.375180017424
 10/29  02:00:00,0.654012256167,4.45012556309,0.0,4.12888280395,0.0,0.113681706062,0.113681706062,0.113681706062,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.299015714862
 10/29  03:00:00,0.59905746241,4.52227700397,0.0,4.22215138343,0.0,0.116249696421,0.116249696421,0.116249696421,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.278156281124
 10/29  04:00:00,0.587956110515,4.59599632342,0.0,4.29038078697,0.0,0.118128276019,0.118128276019,0.118128276019,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.283955442864
 10/29  05:00:00,0.588853608809,4.69477463974,0.0,4.32881285352,0.0,0.119186437052,0.119186437052,0.119186437052,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.345119905575
 10/29  06:00:00,0.642586861442,4.88155178319,0.0,4.24937949994,0.0,0.116999375907,0.116999375907,0.116999375907,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.60891441953
 10/29  07:00:00,0.851193126141,5.48318058505,0.0,4.35253736028,0.0,0.119839650653,0.119839650653,0.119839650653,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10377105037
 10/29  08:00:00,1.14897496916,5.04984392745,0.0,3.77672491773,0.0,0.103985642693,0.103985642693,0.103985642693,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.2445653111
 10/29  09:00:00,1.09703467417,4.81363396808,0.0,3.57324444472,0.0,0.0983831568826,0.0983831568826,0.0983831568826,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21624902049
 10/29  10:00:00,0.943696915214,4.37699236555,0.0,3.24724360179,0.0,0.0894072828359,0.0894072828359,0.0894072828359,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.10920324371
 10/29  11:00:00,0.936739650822,4.19699321269,0.0,3.19682946303,0.0,0.0880192159964,0.0880192159964,0.0880192159964,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.979135032988
 10/29  12:00:00,0.921899802198,2.89341516918,0.0,2.01154621542,0.0,0.0553844747957,0.0553844747957,0.0553844747957,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.860833794468
 10/29  13:00:00,0.884811251106,2.14522852121,0.0,1.35331788391,0.0,0.0372612866946,0.0372612866946,0.0372612866946,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.771229822193
