Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/18  01:00:00,0.712591676133,5.53686450341,0.0,5.18170512039,0.0,0.158847508815,0.158847508815,0.158847508815,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.332182346454
 04/18  02:00:00,0.666656022489,5.840320855,0.0,5.50834962978,0.0,0.168788824354,0.168788824354,0.168788824354,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.309260589081
 04/18  03:00:00,0.659253668751,6.0013198485,0.0,5.66404044973,0.0,0.173499128509,0.173499128509,0.173499128509,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.314888443128
 04/18  04:00:00,0.661411322219,6.21633460479,0.0,5.81566486189,0.0,0.178113661664,0.178113661664,0.178113661664,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.379124608613
 04/18  05:00:00,0.723045280412,6.76239249842,0.0,6.07866568917,0.0,0.186220945905,0.186220945905,0.186220945905,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.65968417098
 04/18  06:00:00,0.881188606744,7.19621661126,0.0,5.98431776475,0.0,0.183364131887,0.183364131887,0.183364131887,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.1841199423
 04/18  07:00:00,1.12324074745,7.5766754232,0.0,6.21721503447,0.0,0.190317787138,0.190317787138,0.190317787138,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32994322176
 04/18  08:00:00,1.04633563041,7.30075071951,0.0,5.98257967423,0.0,0.183294829843,0.183294829843,0.183294829843,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.29321598557
 04/18  09:00:00,0.939096661524,7.01924238616,0.0,5.81941366425,0.0,0.178093089841,0.178093089841,0.178093089841,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17858994812
 04/18  10:00:00,0.958263117038,7.41388695048,0.0,6.34981875235,0.0,0.194645641179,0.194645641179,0.194645641179,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04232992354
 04/18  11:00:00,0.946472277292,6.42409941834,0.0,5.48317137725,0.0,0.167578132861,0.167578132861,0.167578132861,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.919183106488
 04/18  12:00:00,0.92553728944,6.13057637061,0.0,5.28487052466,0.0,0.161654827213,0.161654827213,0.161654827213,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.82432721192
 04/18  13:00:00,0.901046169342,5.97981518883,0.0,5.19013032381,0.0,0.158833498355,0.158833498355,0.158833498355,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.76756696982
 04/18  14:00:00,0.893081207725,5.89329495202,0.0,5.15827975731,0.0,0.15785567241,0.15785567241,0.15785567241,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.711651877527
 04/18  15:00:00,0.916809197708,5.78326758828,0.0,5.04001473572,0.0,0.15423931698,0.15423931698,0.15423931698,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.718590833309
 04/18  16:00:00,1.03734358949,5.97987949487,0.0,5.16409611331,0.0,0.158063862102,0.158063862102,0.158063862102,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.786612535135
 04/18  17:00:00,1.26392511955,6.83573280888,0.0,5.86936734632,0.0,0.179837348519,0.179837348519,0.179837348519,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.930927546171
 04/18  18:00:00,1.3599419772,5.96288114899,0.0,4.86201588712,0.0,0.148703155949,0.148703155949,0.148703155949,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06239038064
 04/18  19:00:00,1.47175284794,5.83005493851,0.0,4.70640381511,0.0,0.143743063563,0.143743063563,0.143743063563,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.0839374802
 04/18  20:00:00,1.72030522902,5.79944963219,0.0,4.75242455088,0.0,0.145393939752,0.145393939752,0.145393939752,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00594613594
 04/18  21:00:00,1.75574429226,6.05609052186,0.0,5.10550756206,0.0,0.156328388663,0.156328388663,0.156328388663,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.910463055947
 04/18  22:00:00,1.44523043575,6.00927518472,0.0,5.21888938778,0.0,0.159760240657,0.159760240657,0.159760240657,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.755667161684
 04/18  23:00:00,1.15696908214,6.38311180476,0.0,5.76495802682,0.0,0.176581962021,0.176581962021,0.176581962021,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.587983929925
 04/18  24:00:00,0.861779505456,6.64963241077,0.0,6.21358752465,0.0,0.190391537324,0.190391537324,0.190391537324,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.4110898264
 04/19  01:00:00,0.753457038815,6.87174901867,0.0,6.51923853155,0.0,0.199712871497,0.199712871497,0.199712871497,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.329533450552
 04/19  02:00:00,0.703711589309,7.04990320496,0.0,6.71997218317,0.0,0.205844391174,0.205844391174,0.205844391174,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.307220385652
 04/19  03:00:00,0.700865405542,7.35692938228,0.0,7.02119080819,0.0,0.215110865301,0.215110865301,0.215110865301,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.313347618452
 04/19  04:00:00,0.697621880059,7.39666212721,0.0,6.99769679614,0.0,0.214324219504,0.214324219504,0.214324219504,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.377420196776
 04/19  05:00:00,0.749895018546,7.64016895572,0.0,6.95908534013,0.0,0.21307068404,0.21307068404,0.21307068404,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.657040977331
 04/19  06:00:00,0.924449591376,8.60550914478,0.0,7.39738312798,0.0,0.226625116519,0.226625116519,0.226625116519,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18034711259
 04/19  07:00:00,1.1375662518,8.046009215,0.0,6.69099166058,0.0,0.204643291482,0.204643291482,0.204643291482,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32550038744
 04/19  08:00:00,1.06005166122,7.75236021641,0.0,6.43817776372,0.0,0.197010860649,0.197010860649,0.197010860649,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28922739298
 04/19  09:00:00,0.947437060215,7.29076395258,0.0,6.09430350768,0.0,0.186433488533,0.186433488533,0.186433488533,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.1752216711
 04/19  10:00:00,0.942054885371,6.8934137512,0.0,5.83241211865,0.0,0.178437409512,0.178437409512,0.178437409512,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03926335796
 04/19  11:00:00,0.916135164649,5.4398914322,0.0,4.50098452146,0.0,0.137241020218,0.137241020218,0.137241020218,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.917161976129
 04/19  12:00:00,0.872004280318,4.3931943766,0.0,3.54860632797,0.0,0.10812181809,0.10812181809,0.10812181809,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.823209414608
 04/19  13:00:00,0.825338915281,3.52070736328,0.0,2.73115392513,0.0,0.0831262442933,0.0831262442933,0.0831262442933,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.767435542949
 04/19  14:00:00,0.813842273018,3.31358616287,0.0,2.57851310721,0.0,0.078616737703,0.078616737703,0.078616737703,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.711709738481
 04/19  15:00:00,0.830786579546,2.98148801657,0.0,2.23739775784,0.0,0.068216698817,0.068216698817,0.068216698817,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.719428239481
 04/19  16:00:00,0.942682543113,2.89539935239,0.0,2.07871919362,0.0,0.0634028157297,0.0634028157297,0.0634028157297,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.787509312345
 04/19  17:00:00,1.14284511806,2.89327200081,0.0,1.9260350958,0.0,0.058757347033,0.058757347033,0.058757347033,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.931798988609
 04/19  18:00:00,1.26794562772,2.96079270061,0.0,1.85807921672,0.0,0.0567068064784,0.0567068064784,0.0567068064784,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06423860266
 04/19  19:00:00,1.39115167196,3.19031819003,0.0,2.06508460545,0.0,0.0631418875814,0.0631418875814,0.0631418875814,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08551994137
 04/19  20:00:00,1.64737106329,3.41544368643,0.0,2.36716393454,0.0,0.0724597740159,0.0724597740159,0.0724597740159,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00720080652
