Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/09  08:00:00,1.15991566958,10.419477972,0.0,8.97526841992,0.0,0.247118621376,0.247118621376,0.247118621376,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.41463399311
 03/09  09:00:00,1.08460526175,10.1453756833,0.0,8.7445775328,0.0,0.240766943485,0.240766943485,0.240766943485,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.37579372367
 03/09  10:00:00,0.994107907948,9.78401557584,0.0,8.5101955203,0.0,0.234313636788,0.234313636788,0.234313636788,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.25253926637
 03/09  11:00:00,1.03187202062,10.8556417011,0.0,9.72811345271,0.0,0.267846918059,0.267846918059,0.267846918059,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.10574697032
 03/09  12:00:00,1.00373052158,9.14421046923,0.0,8.1499264496,0.0,0.224394245867,0.224394245867,0.224394245867,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.97249606833
 03/09  13:00:00,0.975861262619,8.57363367073,0.0,7.6820423913,0.0,0.211511860846,0.211511860846,0.211511860846,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.870170353354
 03/09  14:00:00,0.94775661499,8.28017304625,0.0,7.44942958923,0.0,0.205107266324,0.205107266324,0.205107266324,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.80858180733
 03/09  15:00:00,0.919374786937,7.44280601741,0.0,6.67146626172,0.0,0.183687380479,0.183687380479,0.183687380479,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.747930220273
 03/09  16:00:00,0.952535195266,7.21821438627,0.0,6.43744343433,0.0,0.177243963328,0.177243963328,0.177243963328,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.756060145315
 03/09  17:00:00,1.11348286575,7.30569196965,0.0,6.44698957945,0.0,0.17750680006,0.17750680006,0.17750680006,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.829473836854
 03/09  18:00:00,1.46594192601,8.81697121496,0.0,7.79635807463,0.0,0.21465934711,0.21465934711,0.21465934711,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.98510511925
 03/09  19:00:00,1.73499978571,8.0503260503,0.0,6.88562737874,0.0,0.189583939503,0.189583939503,0.189583939503,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.1261476778
 03/09  20:00:00,1.91463561691,8.04761025963,0.0,6.85872842436,0.0,0.188843322932,0.188843322932,0.188843322932,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.14908962898
 03/09  21:00:00,1.96529300681,8.19488639993,0.0,7.08852328025,0.0,0.19517033014,0.19517033014,0.19517033014,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.06520291031
 03/09  22:00:00,1.80669258189,8.50698701296,0.0,7.50477531018,0.0,0.20663111582,0.20663111582,0.20663111582,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.962012432159
 03/09  23:00:00,1.50731679751,8.81996206851,0.0,7.9902310996,0.0,0.219997308318,0.219997308318,0.219997308318,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.79494365188
 03/09  24:00:00,1.22206639795,9.18790843165,0.0,8.54400537712,0.0,0.235244533204,0.235244533204,0.235244533204,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.613673523334
 03/10  01:00:00,0.923559589377,9.54863458452,0.0,9.10098584129,0.0,0.250580034941,0.250580034941,0.250580034941,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.422644316428
 03/10  02:00:00,0.813682765118,9.90848592462,0.0,9.5494967274,0.0,0.262929012894,0.262929012894,0.262929012894,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.335966706573
 03/10  03:00:00,0.768542399392,10.1560475961,0.0,9.82190546639,0.0,0.270429320281,0.270429320281,0.270429320281,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.31138656651
 03/10  04:00:00,0.762225058839,10.3731485684,0.0,10.0327440385,0.0,0.276234398729,0.276234398729,0.276234398729,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.317969279581
 03/10  05:00:00,0.764786040182,10.6241260052,0.0,10.2152600499,0.0,0.281259664049,0.281259664049,0.281259664049,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.387278199565
 03/10  06:00:00,0.820356072251,10.9593766914,0.0,10.245847585,0.0,0.282101839363,0.282101839363,0.282101839363,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.689438906032
 03/10  07:00:00,0.97115219202,11.3688765782,0.0,10.0869080404,0.0,0.277725711618,0.277725711618,0.277725711618,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.25413468033
 03/10  08:00:00,1.17478878499,10.9571966589,0.0,9.51545516223,0.0,0.261991736786,0.261991736786,0.261991736786,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.41216593764
 03/10  09:00:00,1.07492566561,9.79123604288,0.0,8.3930177311,0.0,0.231087347348,0.231087347348,0.231087347348,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.37321388498
 03/10  10:00:00,0.951626845854,8.23949860237,0.0,6.96729708176,0.0,0.191832574694,0.191832574694,0.191832574694,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.25092073143
 03/10  11:00:00,0.947760801131,7.80008805227,0.0,6.67322115912,0.0,0.183735698569,0.183735698569,0.183735698569,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.10508561504
 03/10  12:00:00,0.912114309389,5.81745080167,0.0,4.82245524787,0.0,0.132778033675,0.132778033675,0.132778033675,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.973207602517
