Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/10  11:00:00,0.952210092908,7.46870227168,0.0,6.3401835458,0.0,0.188184990346,0.188184990346,0.188184990346,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.10673744777
 03/10  12:00:00,0.915430763767,5.60857209982,0.0,4.61303107411,0.0,0.136094488053,0.136094488053,0.136094488053,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.973753074423
 03/10  13:00:00,0.883869262446,4.93844441449,0.0,4.04464239595,0.0,0.119519860674,0.119519860674,0.119519860674,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.872381092467
 03/10  14:00:00,0.850453371446,4.47977410194,0.0,3.64630181566,0.0,0.10780402278,0.10780402278,0.10780402278,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.811310636594
 03/10  15:00:00,0.822592230019,3.71897457485,0.0,2.94473376746,0.0,0.0869048235613,0.0869048235613,0.0869048235613,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.750831271976
 03/10  16:00:00,0.86083604031,3.68274120509,0.0,2.89968940621,0.0,0.0855448083717,0.0855448083717,0.0855448083717,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.758340992253
 03/10  17:00:00,1.0227577002,3.7927204904,0.0,2.93121018017,0.0,0.0867816345016,0.0867816345016,0.0867816345016,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.832281756884
 03/10  18:00:00,1.3573619623,4.59637320309,0.0,3.57334234417,0.0,0.106079383403,0.106079383403,0.106079383403,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.987522837845
 03/10  19:00:00,1.6398510208,4.35952476536,0.0,3.19178488541,0.0,0.0944351745907,0.0944351745907,0.0944351745907,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.1291888862
 03/10  20:00:00,1.83585681248,4.90323242424,0.0,3.71106774138,0.0,0.110064518502,0.110064518502,0.110064518502,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.15237247657
 03/10  21:00:00,1.90005837375,5.48613956763,0.0,4.37694466592,0.0,0.12993569708,0.12993569708,0.12993569708,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.06803469235
 03/10  22:00:00,1.74840490554,6.00201910001,0.0,4.99754653574,0.0,0.148343439467,0.148343439467,0.148343439467,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.964273293648
 03/10  23:00:00,1.46035318075,6.65841348859,0.0,5.82666433912,0.0,0.173033691555,0.173033691555,0.173033691555,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.796961832441
 03/10  24:00:00,1.18325824681,7.26058336005,0.0,6.61465418533,0.0,0.196436382069,0.196436382069,0.196436382069,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.615699643524
 03/11  01:00:00,0.893104884399,7.65979777501,0.0,7.1932614383,0.0,0.213551646886,0.213551646886,0.213551646886,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.441531909917
 03/11  02:00:00,0.788901651871,8.25574236028,0.0,7.88605227951,0.0,0.234200875572,0.234200875572,0.234200875572,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.346667590125
 03/11  03:00:00,0.751491987915,8.78690897287,0.0,8.44457260534,0.0,0.250767670378,0.250767670378,0.250767670378,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.31958080432
 03/11  04:00:00,0.752577138584,9.27942907477,0.0,8.93072978834,0.0,0.265221074302,0.265221074302,0.265221074302,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.326264036125
 03/11  05:00:00,0.758782137973,9.60475739509,0.0,9.1804599262,0.0,0.272584606224,0.272584606224,0.272584606224,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.402709713162
 03/11  06:00:00,0.821396746523,10.1533709086,0.0,9.39815301819,0.0,0.279045821034,0.279045821034,0.279045821034,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.731127690078
 03/11  07:00:00,0.977677270933,10.5908428124,0.0,9.21463701704,0.0,0.273625278314,0.273625278314,0.273625278314,0.109831712955,0.0239295318847,0.149073326641,0.40410542114,1.34837193785
 03/11  08:00:00,1.19040710496,10.2038542232,0.0,8.64728414498,0.0,0.256448694839,0.256448694839,0.256448694839,0.194701684364,0.0424205362792,0.235331903097,0.42939228638,1.52699451921
 03/11  09:00:00,1.09386729008,8.86789177178,0.0,7.34917962676,0.0,0.21759167092,0.21759167092,0.21759167092,0.154762864455,0.0337188850097,0.307655494001,0.363026375692,1.49370771823
 03/11  10:00:00,0.971662402687,7.03062798246,0.0,5.64678240497,0.0,0.166837073061,0.166837073061,0.166837073061,0.0798775980226,0.0174032934326,0.381467636441,0.30896480173,1.36256478831
 03/11  11:00:00,0.951734315945,5.85191432811,0.0,4.62854491842,0.0,0.136792984094,0.136792984094,0.136792984094,0.0649005530955,0.0141401751172,0.402557461323,0.316231142316,1.20158813158
 03/11  12:00:00,0.918103799305,4.00971654674,0.0,2.93341101545,0.0,0.0862787640716,0.0862787640716,0.0862787640716,0.0649005530955,0.0141401751172,0.419344280164,0.316328026857,1.05451758001
 03/11  13:00:00,0.864387334546,2.74538395089,0.0,1.78120279147,0.0,0.0522274266819,0.0522274266819,0.0522274266819,0.0649005530955,0.0141401751172,0.405007802557,0.310999377094,0.942760233346
 03/11  14:00:00,0.817008134852,1.94687653496,0.0,1.05162845922,0.0,0.0307707536714,0.0307707536714,0.0307707536714,0.0649005530955,0.0141401751172,0.368331091807,0.321753561161,0.873086426051
 03/11  15:00:00,0.791739668329,1.41044503466,0.0,0.579694605694,0.0,0.0169266896961,0.0169266896961,0.0169266896961,0.0649005530955,0.0141401751172,0.338789280063,0.339870970357,0.807340893552
 03/11  16:00:00,0.822046149071,1.17169205148,0.0,0.332310129103,0.0,0.0096959442782,0.0096959442782,0.0096959442782,0.0748852497136,0.0163155879346,0.345273911264,0.358763455881,0.814671115746
 03/11  17:00:00,0.981786828662,1.26760254029,0.0,0.337915595705,0.0,0.00989284371998,0.00989284371998,0.00989284371998,0.114824044545,0.0250172337403,0.390586416417,0.42435429024,0.900458391248
 03/11  18:00:00,1.31198883305,1.96131255344,0.0,0.856752043527,0.0,0.0253543239338,0.0253543239338,0.0253543239338,0.22964808909,0.0500344674805,0.47431730908,0.515522643463,1.06905248884
 03/11  19:00:00,1.60970174363,2.28284049035,0.0,1.01030673448,0.0,0.0299755818836,0.0299755818836,0.0299755818836,0.44431918341,0.0968058293945,0.431787154716,0.559701994228,1.23398276211
 03/11  20:00:00,1.80367288534,2.77553599605,0.0,1.46750481231,0.0,0.043635837167,0.043635837167,0.043635837167,0.663982525726,0.144664874951,0.356555128611,0.577722518882,1.26823897744
 03/11  21:00:00,1.87528568129,3.57929387202,0.0,2.35941976793,0.0,0.0703076342956,0.0703076342956,0.0703076342956,0.713906008817,0.155541929932,0.320834258427,0.597583849817,1.17871389473
 03/11  22:00:00,1.72749805363,4.18368240703,0.0,3.08586759636,0.0,0.0918297300901,0.0918297300901,0.0918297300901,0.599081964271,0.130524696192,0.305317187182,0.583632475892,1.05761554005
 03/11  23:00:00,1.42860213607,4.70632601662,0.0,3.80120470419,0.0,0.112989434951,0.112989434951,0.112989434951,0.449311515,0.09789353125,0.246236541847,0.505059113019,0.8703339954
 03/11  24:00:00,1.13214210698,5.06192137276,0.0,4.36943681009,0.0,0.129785396904,0.129785396904,0.129785396904,0.3145180605,0.068525471875,0.16331420629,0.438886971413,0.662255031468
 03/12  01:00:00,0.825863465898,5.39541973399,0.0,4.9271700835,0.0,0.146310228385,0.146310228385,0.146310228385,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.443245223696
 03/12  02:00:00,0.725363180814,6.11558279781,0.0,5.74405642097,0.0,0.170662404516,0.170662404516,0.170662404516,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.348503886197
 03/12  03:00:00,0.682335269422,6.46177525432,0.0,6.11764682043,0.0,0.181610951885,0.181610951885,0.181610951885,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.321372870675
 03/12  04:00:00,0.675042623385,6.67507186122,0.0,6.32486652125,0.0,0.187686559103,0.187686559103,0.187686559103,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.327770089658
 03/12  05:00:00,0.681609500053,7.00983118797,0.0,6.58429117513,0.0,0.195411968304,0.195411968304,0.195411968304,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.40395225712
 03/12  06:00:00,0.742437091254,7.49761767354,0.0,6.7414496142,0.0,0.200086165766,0.200086165766,0.200086165766,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.73207785899
 03/12  07:00:00,0.900415125235,7.99270153165,0.0,6.6160853869,0.0,0.196363132615,0.196363132615,0.196363132615,0.109831712955,0.0239295318847,0.149073326641,0.40410542114,1.34878228722
 03/12  08:00:00,1.12540427211,8.01320689964,0.0,6.45603711763,0.0,0.19144586199,0.19144586199,0.19144586199,0.194701684364,0.0424205362792,0.235331903097,0.42939228638,1.52759422301
 03/12  09:00:00,1.04157152084,7.10485717498,0.0,5.58542902235,0.0,0.165295901682,0.165295901682,0.165295901682,0.154762864455,0.0337188850097,0.307655494001,0.363026375692,1.49442372583
 03/12  10:00:00,0.95074126562,6.31671952437,0.0,4.93171788913,0.0,0.145915935994,0.145915935994,0.145915935994,0.0798775980226,0.0174032934326,0.381467636441,0.30896480173,1.36372084606
 03/12  11:00:00,0.962270843829,6.19549088578,0.0,4.97111840964,0.0,0.147329511977,0.147329511977,0.147329511977,0.0649005530955,0.0141401751172,0.402557461323,0.316231142316,1.20259119803
 03/12  12:00:00,0.954196849316,5.21505763735,0.0,4.13873659242,0.0,0.122371814083,0.122371814083,0.122371814083,0.0649005530955,0.0141401751172,0.419344280164,0.316328026857,1.05453309364
 03/12  13:00:00,0.963986889502,6.07582334802,0.0,5.1119329468,0.0,0.151826981639,0.151826981639,0.151826981639,0.0649005530955,0.0141401751172,0.405007802557,0.310999377094,0.942469475147
 03/12  14:00:00,0.942789521475,6.17104874421,0.0,5.27792191752,0.0,0.156552140295,0.156552140295,0.156552140295,0.0649005530955,0.0141401751172,0.368331091807,0.321753561161,0.870965176999
 03/12  15:00:00,0.936487757256,6.27916962066,0.0,5.45170177929,0.0,0.161674778624,0.161674778624,0.161674778624,0.0649005530955,0.0141401751172,0.338789280063,0.339870970357,0.804058305954
