Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/05  19:00:00,1.70721769407,1.93854092943,0.0,1.00963629554,0.0,0.0277986036486,0.0277986036486,0.0277986036486,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.890487281707
 10/05  20:00:00,1.7655010811,1.82563845722,0.0,0.959059200322,0.0,0.0264060500827,0.0264060500827,0.0264060500827,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.826841167308
 10/05  21:00:00,1.60390515825,2.07087409819,0.0,1.28229191891,0.0,0.0353057085737,0.0353057085737,0.0353057085737,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.749771827188
 10/05  22:00:00,1.30232443499,2.17018594215,0.0,1.50995804913,0.0,0.0415741049715,0.0415741049715,0.0415741049715,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.626642506988
 10/05  23:00:00,1.01124574814,2.36597666482,0.0,1.84338713207,0.0,0.0507545028657,0.0507545028657,0.0507545028657,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.493404457222
 10/05  24:00:00,0.711685172077,2.56141835763,0.0,2.18579125334,0.0,0.0601820130464,0.0601820130464,0.0601820130464,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.351486601413
 10/06  01:00:00,0.605941001574,2.83516919047,0.0,2.5263050196,0.0,0.0695574755441,0.0695574755441,0.0695574755441,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.286637126588
 10/06  02:00:00,0.5543624172,2.98455722159,0.0,2.69368112933,0.0,0.0741658896386,0.0741658896386,0.0741658896386,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.268906752839
 10/06  03:00:00,0.546069377511,3.11421822717,0.0,2.81865922681,0.0,0.0776069471875,0.0776069471875,0.0776069471875,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.273898906778
 10/06  04:00:00,0.549009396056,3.32471265436,0.0,2.9786994386,0.0,0.0820133799149,0.0820133799149,0.0820133799149,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.325171335117
