Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/28  13:00:00,0.816116395368,0.615416958054,0.0,0.0,0.0947421528094,0.0301931829762,0.124935335786,0.0301931829762,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.596055595787
 08/28  14:00:00,1.04009556868,0.574866769977,0.0,0.0,0.27220652805,0.0856936638219,0.357900191872,0.0856936638219,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.554415201524
 08/28  15:00:00,1.30478396467,0.581626363497,0.0,0.0,0.455700050748,0.143469859151,0.599169909899,0.143469859151,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.560037949021
 08/28  16:00:00,1.37578181459,0.636658534428,0.0,0.0,0.419963395236,0.146390634725,0.566354029961,0.146390634725,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.61112322376
 08/28  17:00:00,1.49387844957,0.751217747892,0.0,0.0,0.369915803774,0.135046939479,0.504962743254,0.135046939479,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.720196426416
 08/28  18:00:00,1.61428471758,0.854524483868,0.0,0.0,0.383870287138,0.14113942819,0.525009715328,0.14113942819,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.820844691692
 08/28  19:00:00,1.61988100826,0.872406644167,0.0,0.0,0.330433131352,0.121461052827,0.451894184179,0.121461052827,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.837642475785
 08/28  20:00:00,1.75384160961,0.813891933132,0.0,0.0,0.26798951639,0.0993009439795,0.36729046037,0.0993009439795,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.777932618931
 08/28  21:00:00,1.8044247486,0.740482190976,0.0,0.0,0.206960782068,0.0771722261078,0.284133008176,0.0771722261078,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.705362393838
 08/28  22:00:00,1.38779824424,0.621253701301,0.0,0.0,0.124250926023,0.0463240495556,0.170574975578,0.0463240495556,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.590862017622
