Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/11  01:00:00,0.979962950001,9.89409305437,0.0,9.42497911029,0.0,0.259500633883,0.259500633883,0.259500633883,0.159647361282,0.0347830924178,0.0928550823819,0.416064780037,0.440456353244
 02/11  02:00:00,0.861148161475,10.1640159108,0.0,9.79295389863,0.0,0.269632188522,0.269632188522,0.269632188522,0.0946058622986,0.0206122069615,0.0760998372053,0.383086066488,0.344675919743
 02/11  03:00:00,0.814371638114,10.4100403837,0.0,10.0663723582,0.0,0.277160296833,0.277160296833,0.277160296833,0.0650415324201,0.0141708909201,0.0622424290361,0.378644488905,0.31758785881
 02/11  04:00:00,0.804701898955,10.5623827605,0.0,10.2119314655,0.0,0.281168017187,0.281168017187,0.281168017187,0.0650415324201,0.0141708909201,0.0538948626218,0.373314595806,0.324738239127
 02/11  05:00:00,0.807027075729,10.8052648279,0.0,10.3782571528,0.0,0.285747509701,0.285747509701,0.285747509701,0.0650415324201,0.0141708909201,0.0657425557055,0.359212586982,0.402265933292
 02/11  06:00:00,0.870722927719,11.1628767591,0.0,10.4000350585,0.0,0.286347126981,0.286347126981,0.286347126981,0.070954396724,0.0154591552211,0.0799978719753,0.400852376818,0.735231905321
 02/11  07:00:00,1.06623137101,11.5639074846,0.0,10.1712449664,0.0,0.28004778422,0.28004778422,0.28004778422,0.135995937503,0.0296300497838,0.14030009709,0.463145502412,1.36076211481
 02/11  08:00:00,1.37993404451,12.3254585948,0.0,10.7493104283,0.0,0.295963825205,0.295963825205,0.295963825205,0.271991875007,0.0592600995675,0.228479448591,0.492126796137,1.54225159784
 02/11  09:00:00,1.31635672692,11.9576113543,0.0,10.4199491483,0.0,0.286895427285,0.286895427285,0.286895427285,0.242427511691,0.0528187780623,0.301038229845,0.416064780037,1.50900461523
 02/11  10:00:00,1.17645881575,11.7961480841,0.0,10.3963597172,0.0,0.286245932763,0.286245932763,0.286245932763,0.118257286077,0.0257652495955,0.37497357455,0.354104772762,1.37539843967
 02/11  11:00:00,1.21676572219,13.087294048,0.0,11.8510347747,0.0,0.326297915381,0.326297915381,0.326297915381,0.0946058622986,0.0206122069615,0.395705006816,0.362432730729,1.21129573546
 02/11  12:00:00,1.18166998509,11.0104551474,0.0,9.92527788905,0.0,0.273275502633,0.273275502633,0.273275502633,0.0946058622986,0.0206122069615,0.413520643025,0.362543770169,1.06020607235
 02/11  13:00:00,1.12367870896,9.5184051128,0.0,8.54775510476,0.0,0.235347775523,0.235347775523,0.235347775523,0.0946058622986,0.0206122069615,0.39956426318,0.356436600993,0.946099469863
 02/11  14:00:00,1.10777856871,9.81099595348,0.0,8.91077558856,0.0,0.245342921884,0.245342921884,0.245342921884,0.0946058622986,0.0206122069615,0.361343598785,0.368761978784,0.8748208829
 02/11  15:00:00,1.09295309394,9.26852298925,0.0,8.4341113801,0.0,0.232218790489,0.232218790489,0.232218790489,0.100518718243,0.02190046762,0.331676763602,0.389526353982,0.807581924436
 02/11  16:00:00,1.15315245397,9.59656936932,0.0,8.7533508496,0.0,0.241008501715,0.241008501715,0.241008501715,0.118257286077,0.0257652495955,0.339830371887,0.411179044697,0.814897447164
 02/11  17:00:00,1.36069013315,9.8128793525,0.0,8.87830708555,0.0,0.244448957345,0.244448957345,0.244448957345,0.183298868653,0.0399361532645,0.389541408607,0.48635274528,0.901073401762
 02/11  18:00:00,1.80932185496,11.6077613784,0.0,10.4958812079,0.0,0.288986086307,0.288986086307,0.288986086307,0.354771941823,0.0772957669992,0.48031520192,0.590840857908,1.07118440294
 02/11  19:00:00,2.12018454211,10.6294726923,0.0,9.34858122359,0.0,0.257397149112,0.257397149112,0.257397149112,0.609025248997,0.132691084591,0.432484217059,0.641474842348,1.23670814812
 02/11  20:00:00,2.23009244103,10.4272871368,0.0,9.10967432474,0.0,0.25081925743,0.25081925743,0.25081925743,0.780498322167,0.170050698326,0.349483984996,0.662128178106,1.27200693693
 02/11  21:00:00,2.15618520006,10.5928682029,0.0,9.36380456815,0.0,0.257816297793,0.257816297793,0.257816297793,0.727282535073,0.158456334187,0.310626769787,0.684891263216,1.18188989038
 02/11  22:00:00,1.97965843165,10.7409993616,0.0,9.6349607711,0.0,0.265282118748,0.265282118748,0.265282118748,0.603112393052,0.131402823933,0.293847511999,0.668901583919,1.05996617866
 02/11  23:00:00,1.65617064477,11.0386373476,0.0,10.127646333,0.0,0.278847370632,0.278847370632,0.278847370632,0.449377887715,0.0979079739608,0.234076814023,0.578848598435,0.871121246473
 02/11  24:00:00,1.35274532991,11.5766001553,0.0,10.8813804533,0.0,0.299600146814,0.299600146814,0.299600146814,0.313381950212,0.068277924177,0.151364647498,0.503008661214,0.660573615369
 02/12  01:00:00,1.033328555,11.8313235184,0.0,11.3632006276,0.0,0.312866238885,0.312866238885,0.312866238885,0.159647361282,0.0347830924178,0.0928550823819,0.416064780037,0.439465299873
 02/12  02:00:00,0.918619601951,12.2501322187,0.0,11.8802980327,0.0,0.327103628998,0.327103628998,0.327103628998,0.0946058622986,0.0206122069615,0.0760998372053,0.383086066488,0.343448093481
 02/12  03:00:00,0.871929903756,12.4990717186,0.0,12.1568699542,0.0,0.334718562475,0.334718562475,0.334718562475,0.0650415324201,0.0141708909201,0.0622424290361,0.378644488905,0.316121597681
 02/12  04:00:00,0.864476091939,12.7319211246,0.0,12.3829108261,0.0,0.340942210171,0.340942210171,0.340942210171,0.0650415324201,0.0141708909201,0.0538948626218,0.373314595806,0.323297242602
 02/12  05:00:00,0.869873355474,13.0865290464,0.0,12.6608137111,0.0,0.348593789446,0.348593789446,0.348593789446,0.0650415324201,0.0141708909201,0.0657425557055,0.359212586982,0.400973593564
 02/12  06:00:00,0.935788542506,13.5246785751,0.0,12.7631971479,0.0,0.351412741769,0.351412741769,0.351412741769,0.070954396724,0.0154591552211,0.0799978719753,0.400852376818,0.733871631879
 02/12  07:00:00,1.15819752245,14.9028582016,0.0,13.5114258486,0.0,0.372013935663,0.372013935663,0.372013935663,0.135995937503,0.0296300497838,0.14030009709,0.463145502412,1.35953194966
 02/12  08:00:00,1.45282867679,14.971884685,0.0,13.3968199014,0.0,0.368858457483,0.368858457483,0.368858457483,0.271991875007,0.0592600995675,0.228479448591,0.492126796137,1.541168215
 02/12  09:00:00,1.35896138487,13.5029695188,0.0,11.9673365483,0.0,0.329500085235,0.329500085235,0.329500085235,0.242427511691,0.0528187780623,0.301038229845,0.416064780037,1.50697537967
 02/12  10:00:00,1.19811579668,12.5817983437,0.0,11.1829342616,0.0,0.307902913693,0.307902913693,0.307902913693,0.118257286077,0.0257652495955,0.37497357455,0.354104772762,1.37447415486
 02/12  11:00:00,1.22553354217,13.405350824,0.0,12.1694791614,0.0,0.335065735366,0.335065735366,0.335065735366,0.0946058622986,0.0206122069615,0.395705006816,0.362432730729,1.21090812471
 02/12  12:00:00,1.17746038807,10.8570658962,0.0,9.77238668646,0.0,0.269065905612,0.269065905612,0.269065905612,0.0946058622986,0.0206122069615,0.413520643025,0.362543770169,1.0597080237
 02/12  13:00:00,1.13013276336,9.7530895777,0.0,8.78216427358,0.0,0.241801829923,0.241801829923,0.241801829923,0.0946058622986,0.0206122069615,0.39956426318,0.356436600993,0.946374765935
 02/12  14:00:00,1.08834568892,9.10571643224,0.0,8.20497967843,0.0,0.225910042095,0.225910042095,0.225910042095,0.0946058622986,0.0206122069615,0.361343598785,0.368761978784,0.875337271786
 02/12  15:00:00,1.07868834747,8.75100844083,0.0,7.91602040123,0.0,0.217954044026,0.217954044026,0.217954044026,0.100518718243,0.02190046762,0.331676763602,0.389526353982,0.80815835488
 02/12  16:00:00,1.13511184543,8.94201411379,0.0,8.0981217811,0.0,0.222967893177,0.222967893177,0.222967893177,0.118257286077,0.0257652495955,0.339830371887,0.411179044697,0.815571260133
 02/12  17:00:00,1.35137889368,9.47556680585,0.0,8.54012587879,0.0,0.235137717872,0.235137717872,0.235137717872,0.183298868653,0.0399361532645,0.389541408607,0.48635274528,0.901942061883
 02/12  18:00:00,1.80778536602,11.5525567025,0.0,10.4400764266,0.0,0.287449597371,0.287449597371,0.287449597371,0.354771941823,0.0772957669992,0.48031520192,0.590840857908,1.0717845084
 02/12  19:00:00,2.12026762584,10.6327368928,0.0,9.35159879779,0.0,0.257480232841,0.257480232841,0.257480232841,0.609025248997,0.132691084591,0.432484217059,0.641474842348,1.23695477438
 02/12  20:00:00,2.24403114558,10.9340083128,0.0,9.61592356676,0.0,0.26475796198,0.26475796198,0.26475796198,0.780498322167,0.170050698326,0.349483984996,0.662128178106,1.27247887092
 02/12  21:00:00,2.17564163553,11.2995146788,0.0,10.0704560132,0.0,0.27727273327,0.27727273327,0.27727273327,0.727282535073,0.158456334187,0.310626769787,0.684891263216,1.18188492117
 02/12  22:00:00,2.00593062828,11.6950980914,0.0,10.5891584572,0.0,0.291554315374,0.291554315374,0.291554315374,0.603112393052,0.131402823933,0.293847511999,0.668901583919,1.05986722236
 02/12  23:00:00,1.69184691643,12.3341178465,0.0,11.4233969837,0.0,0.3145236423,0.3145236423,0.3145236423,0.449377887715,0.0979079739608,0.234076814023,0.578848598435,0.870851094707
 02/12  24:00:00,1.39245165967,13.0180647604,0.0,12.3235015108,0.0,0.339306476574,0.339306476574,0.339306476574,0.313381950212,0.068277924177,0.151364647498,0.503008661214,0.659917163035
 02/13  01:00:00,1.06004854439,13.0228829987,0.0,12.5724160457,0.0,0.346159911351,0.346159911351,0.346159911351,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.421809362179
 02/13  02:00:00,0.931571711951,12.8536804806,0.0,12.4940691178,0.0,0.344002763074,0.344002763074,0.344002763074,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.333225270295
 02/13  03:00:00,0.872274740943,12.5989310007,0.0,12.2642336647,0.0,0.337674638089,0.337674638089,0.337674638089,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.308617169353
 02/13  04:00:00,0.848669107004,12.1994841364,0.0,11.8583972826,0.0,0.326500629408,0.326500629408,0.326500629408,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.315373797974
 02/13  05:00:00,0.834949535321,11.8999292103,0.0,11.4894073644,0.0,0.316341124908,0.316341124908,0.316341124908,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.385780104141
 02/13  06:00:00,0.887582905391,11.88071297,0.0,11.1611745462,0.0,0.307303797253,0.307303797253,0.307303797253,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.691928628481
 02/13  07:00:00,1.0853114536,12.5460158079,0.0,11.2501425644,0.0,0.309753379033,0.309753379033,0.309753379033,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26397284019
 02/13  08:00:00,1.34552811656,11.7263494649,0.0,10.2682720731,0.0,0.282719259181,0.282719259181,0.282719259181,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42418082316
 02/13  09:00:00,1.26678465743,11.2116061494,0.0,9.7976198933,0.0,0.269760658681,0.269760658681,0.269760658681,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38532866525
 02/13  10:00:00,1.11633666773,11.1343479859,0.0,9.84825622447,0.0,0.271154843208,0.271154843208,0.271154843208,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26170183422
 02/13  11:00:00,1.13584430822,11.8993163209,0.0,10.7612561698,0.0,0.296292730707,0.296292730707,0.296292730707,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11309661323
 02/13  12:00:00,1.11557641223,10.4346921643,0.0,9.43115546804,0.0,0.259670689299,0.259670689299,0.259670689299,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.978565510266
 02/13  13:00:00,1.09279332941,10.0616765835,0.0,9.16247022804,0.0,0.25227290207,0.25227290207,0.25227290207,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.874655817287
 02/13  14:00:00,1.06239762632,9.68397651737,0.0,8.84565768145,0.0,0.243550012004,0.243550012004,0.243550012004,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.812919353893
 02/13  15:00:00,1.06011872878,9.44072619372,0.0,8.66260598472,0.0,0.238509997508,0.238509997508,0.238509997508,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.751290524289
