Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/18  11:00:00,1.21667663815,13.1488087195,0.0,12.0921342051,0.0,0.332936174659,0.332936174659,0.332936174659,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.03183998706
 12/18  12:00:00,1.1879486188,11.3870772641,0.0,10.4547854008,0.0,0.287854583746,0.287854583746,0.287854583746,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.907449727403
 12/18  13:00:00,1.15569664565,10.6773074846,0.0,9.84088794024,0.0,0.27095197014,0.27095197014,0.27095197014,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.81199588235
 12/18  14:00:00,1.13266442643,10.5739461515,0.0,9.79382820318,0.0,0.269656260998,0.269656260998,0.269656260998,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.754849729729
 12/18  15:00:00,1.14349652648,10.4612322818,0.0,9.73618938755,0.0,0.268069275073,0.268069275073,0.268069275073,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.698351864203
 12/18  16:00:00,1.2363469173,10.2233624576,0.0,9.48986013125,0.0,0.26128702151,0.26128702151,0.26128702151,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.705327615907
 12/18  17:00:00,1.54894139057,9.99997634013,0.0,9.19293982043,0.0,0.253111830035,0.253111830035,0.253111830035,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.773710775267
 12/18  18:00:00,2.06149759385,9.6582954959,0.0,8.69865514837,0.0,0.239502549397,0.239502549397,0.239502549397,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.919154894085
 12/18  19:00:00,2.37552381579,11.0450784784,0.0,9.94841655949,0.0,0.273912586236,0.273912586236,0.273912586236,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.05270693595
 12/18  20:00:00,2.17766701223,9.70260867697,0.0,8.58296849817,0.0,0.236317315912,0.236317315912,0.236317315912,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.07426999295
 12/18  21:00:00,2.07692866192,9.65814728953,0.0,8.61656890473,0.0,0.237242445474,0.237242445474,0.237242445474,0.71053914,0.154808375,0.275874927963,0.681351773484,0.994648432368
 12/18  22:00:00,1.92224972609,10.0880317382,0.0,9.14326265224,0.0,0.251744054416,0.251744054416,0.251744054416,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.898934774394
 12/18  23:00:00,1.60430502357,10.3164285897,0.0,9.53362172323,0.0,0.262491921884,0.262491921884,0.262491921884,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.743143143678
 12/18  24:00:00,1.31689936223,10.8396342422,0.0,10.2307620389,0.0,0.281686484727,0.281686484727,0.281686484727,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.57440516624
 12/19  01:00:00,1.00701216456,11.120611222,0.0,10.6957435061,0.0,0.294488951879,0.294488951879,0.294488951879,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.396358226358
 12/19  02:00:00,0.893355681485,11.3870563858,0.0,11.0457365561,0.0,0.304125410196,0.304125410196,0.304125410196,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.315070099535
 12/19  03:00:00,0.841005247811,11.6185229195,0.0,11.3003636477,0.0,0.311136130423,0.311136130423,0.311136130423,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.292213886285
 12/19  04:00:00,0.839608320255,12.0242305428,0.0,11.7002305597,0.0,0.322145779984,0.322145779984,0.322145779984,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.298419811272
 12/19  05:00:00,0.840708879773,12.2549587021,0.0,11.866901825,0.0,0.326734787396,0.326734787396,0.326734787396,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.363442999638
 12/19  06:00:00,0.904388569841,12.5752386026,0.0,11.9010974502,0.0,0.327676305284,0.327676305284,0.327676305284,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.646674043338
 12/19  07:00:00,1.10839204712,12.9250454285,0.0,11.7170998993,0.0,0.322610248314,0.322610248314,0.322610248314,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.1762099858
 12/19  08:00:00,1.42168317332,13.2627127649,0.0,11.9048058186,0.0,0.327778408846,0.327778408846,0.327778408846,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.32418555378
