Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/17  21:00:00,1.47880582167,0.884448078391,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.849169547706
 06/17  22:00:00,1.2475450021,0.737462267747,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.706933220526
 06/17  23:00:00,0.942453341171,0.575342751389,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.548813577418
 06/17  24:00:00,0.633055518013,0.403346536656,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.381402868914
 06/18  01:00:00,0.525034977265,0.714806301813,0.0,0.385882460764,0.0,0.0106246116836,0.0106246116836,0.0106246116836,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.308719503257
 06/18  02:00:00,0.485674519881,1.32538319857,0.0,1.01654972535,0.0,0.0279889530803,0.0279889530803,0.0279889530803,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.288863388619
 06/18  03:00:00,0.484898690236,1.76759495256,0.0,1.45386305916,0.0,0.040029625638,0.040029625638,0.040029625638,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.294042912626
 06/18  04:00:00,0.49355968079,2.14488015317,0.0,1.77393133977,0.0,0.0488421567569,0.0488421567569,0.0488421567569,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.35200358651
 06/18  05:00:00,0.546962497105,2.55301852982,0.0,1.9282072439,0.0,0.0530898791599,0.0530898791599,0.0530898791599,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.603669935363
 06/18  06:00:00,0.682509257636,3.13625657587,0.0,2.03539177891,0.0,0.0560410214862,0.0560410214862,0.0560410214862,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.07643804539
 06/18  07:00:00,0.858101556321,2.91812945762,0.0,1.68207297335,0.0,0.0463129941948,0.0463129941948,0.0463129941948,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.21010123062
 06/18  08:00:00,0.810487577098,2.81302778496,0.0,1.60865432673,0.0,0.0442915376893,0.0442915376893,0.0442915376893,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.18242979049
 06/18  09:00:00,0.776234316428,2.55880766239,0.0,1.4603636556,0.0,0.0402086084109,0.0402086084109,0.0402086084109,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.07976817108
