Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/25  01:00:00,0.511600345118,0.304381525564,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.284268095928
 07/25  02:00:00,0.455369303979,0.287876656226,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.267996425774
 07/25  03:00:00,0.443816999143,0.292434806651,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.27283441522
 07/25  04:00:00,0.442440761886,0.340145461427,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.321285477406
 07/25  05:00:00,0.490141717194,0.554469461041,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.533423234668
 07/25  06:00:00,0.620801576869,0.953094927566,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.928778082635
 07/25  07:00:00,0.80516912235,1.06197289607,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.03613442646
 07/25  08:00:00,0.747687701638,1.02834630525,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00650137168
 07/25  09:00:00,0.695800891999,0.937187329569,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.91859552461
 07/25  10:00:00,0.70576230522,0.834218810931,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.815189757502
 07/25  11:00:00,0.720146796592,0.742338288633,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.723303405224
 07/25  12:00:00,0.704949470215,0.670517164616,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.651802930085
 07/25  13:00:00,0.683262853124,0.629084004443,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.609722642176
 07/25  14:00:00,0.674277170348,0.587968294046,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.567516725593
 07/25  15:00:00,0.697695848314,0.594716593446,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.57312817897
 07/25  16:00:00,0.80101468084,0.649619509049,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.62408419838
 07/25  17:00:00,0.969827149836,0.764846493668,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.733825172191
 07/25  18:00:00,1.05046162106,0.869315826369,0.0,0.0,0.0,0.0,0.0,0.0,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.835636034194
 07/25  19:00:00,1.08724929009,0.887423493205,0.0,0.0,0.0,0.0,0.0,0.0,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.852659324823
 07/25  20:00:00,1.2723733295,0.828190047303,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.792230733102
 07/25  21:00:00,1.44619987174,0.754014705088,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.71889490795
 07/25  22:00:00,1.22033404027,0.633390371636,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.602998687957
 07/25  23:00:00,0.924834876231,0.50465456164,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.478244754031
 07/25  24:00:00,0.629072328456,0.367296732033,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.345451798454
 07/26  01:00:00,0.511600345118,0.304742323248,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.284628893612
 07/26  02:00:00,0.455369303979,0.288284030474,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.268403800022
 07/26  03:00:00,0.443816999143,0.292822128952,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.273221737522
 07/26  04:00:00,0.442440761886,0.340119774789,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.321259790768
 07/26  05:00:00,0.490141717194,0.553964577303,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.53291835093
 07/26  06:00:00,0.620801576869,0.951997422743,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.927680577812
 07/26  07:00:00,0.80516912235,1.06081328814,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.03497481853
 07/26  08:00:00,0.747687701638,1.02732168988,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00547675631
 07/26  09:00:00,0.696020921994,0.944438547739,0.0,0.00799141829341,0.0,0.000220029995663,0.000220029995663,0.000220029995663,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.917855324487
 07/26  10:00:00,0.710400042197,1.00233942936,0.0,0.168441107327,0.0,0.00463773697659,0.00463773697659,0.00463773697659,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.814869268602
 07/26  11:00:00,0.720146796592,0.742112312796,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.723077429387
 07/26  12:00:00,0.70608577645,0.711833754196,0.0,0.0412702750392,0.0,0.00113630623557,0.00113630623557,0.00113630623557,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.651849244626
 07/26  13:00:00,0.683262853124,0.629909543301,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.610548181034
 07/26  14:00:00,0.674277170348,0.588571505315,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.568119936862
 07/26  15:00:00,0.697695848314,0.594844641368,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.573256226893
 07/26  16:00:00,0.80101468084,0.649804239969,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.624268929301
 07/26  17:00:00,0.969827149836,0.765159989145,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.734138667669
 07/26  18:00:00,1.05046162106,0.869499837829,0.0,0.0,0.0,0.0,0.0,0.0,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.835820045653
 07/26  19:00:00,1.08724929009,0.887590961435,0.0,0.0,0.0,0.0,0.0,0.0,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.852826793052
 07/26  20:00:00,1.2723733295,0.828655570228,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.792696256026
 07/26  21:00:00,1.44619987174,0.754700931703,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.719581134565
 07/26  22:00:00,1.22033404027,0.634274270646,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.603882586967
 07/26  23:00:00,0.924834876231,0.505417137273,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.479007329664
 07/26  24:00:00,0.629072328456,0.367854930129,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.34600999655
 07/27  01:00:00,0.511600345118,0.305378424983,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.285264995347
 07/27  02:00:00,0.456394174388,0.326139670862,0.0,0.0372229618523,0.0,0.00102487040901,0.00102487040901,0.00102487040901,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.269036478558
 07/27  03:00:00,0.452904357704,0.623452772681,0.0,0.33004992445,0.0,0.00908735856126,0.00908735856126,0.00908735856126,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.273802456801
 07/27  04:00:00,0.455587863898,0.818251024162,0.0,0.477498493819,0.0,0.013147102012,0.013147102012,0.013147102012,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.321892546322
 07/27  05:00:00,0.505738032977,1.12042501224,0.0,0.566453146018,0.0,0.0155963157834,0.0155963157834,0.0155963157834,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.532925639854
