Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/07  13:00:00,0.789186860662,1.43818540818,0.0,0.628375350567,0.0,0.0173012374755,0.0173012374755,0.0173012374755,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.787648407921
 05/07  14:00:00,0.763711203871,0.871153370964,0.0,0.11803834011,0.0,0.00324998323313,0.00324998323313,0.00324998323313,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.729705495438
 05/07  15:00:00,0.785838337363,0.761248264899,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.736537458273
 05/07  16:00:00,0.901054275475,0.840903903785,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.811675350444
 05/07  17:00:00,1.09320390665,0.995519010953,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.960010989874
 05/07  18:00:00,1.1895420871,1.14466602781,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.10611503405
 05/07  19:00:00,1.25327150558,1.17674323295,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.13695102666
 05/07  20:00:00,1.46597958327,1.09901468194,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.05785447257
 05/07  21:00:00,1.60038991964,0.992097896128,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.951898625506
 05/07  22:00:00,1.31799249299,1.04876600449,0.0,0.225091912023,0.0,0.00619751971526,0.00619751971526,0.00619751971526,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.788886775444
 05/07  23:00:00,1.02350241175,1.53360976772,0.0,0.896391243017,0.0,0.0246805953676,0.0246805953676,0.0246805953676,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.606988993505
 05/07  24:00:00,0.723972658671,2.07114955756,0.0,1.63127278462,0.0,0.0449142981316,0.0449142981316,0.0449142981316,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.414872346144
 05/08  01:00:00,0.615548270129,2.66598264246,0.0,2.31993449206,0.0,0.0638754170392,0.0638754170392,0.0638754170392,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.323025659756
 05/08  02:00:00,0.575783117342,3.19642698217,0.0,2.87230582488,0.0,0.0790840142496,0.0790840142496,0.0790840142496,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.301365594075
 05/08  03:00:00,0.575709697749,3.6393358621,0.0,3.30992158718,0.0,0.0911330136571,0.0911330136571,0.0911330136571,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.306979024616
 05/08  04:00:00,0.58240207388,4.03130230117,0.0,3.6424885214,0.0,0.100289673765,0.100289673765,0.100289673765,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.367226024048
 05/08  05:00:00,0.641238830919,4.51148080767,0.0,3.85591568135,0.0,0.10616602454,0.10616602454,0.10616602454,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.631474925963
 05/08  06:00:00,0.796133325765,5.51329141985,0.0,4.35937620963,0.0,0.12002794664,0.12002794664,0.12002794664,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.12608135269
 05/08  07:00:00,0.983631762901,5.42912360497,0.0,4.13644904044,0.0,0.113890029405,0.113890029405,0.113890029405,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.26309900554
 05/08  08:00:00,0.913434448547,5.30038710314,0.0,4.04781082554,0.0,0.111449528192,0.111449528192,0.111449528192,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.22757185081
 05/08  09:00:00,0.84876634088,5.0856551321,0.0,3.94526878471,0.0,0.10862620898,0.10862620898,0.10862620898,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.11910555821
 05/08  10:00:00,0.868194686729,5.31676836474,0.0,4.30465682216,0.0,0.118521342162,0.118521342162,0.118521342162,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.990330264469
 05/08  11:00:00,0.865050485633,4.53075105733,0.0,3.63436359719,0.0,0.100065967913,0.100065967913,0.100065967913,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.874599508849
 05/08  12:00:00,0.842556135343,4.16824870057,0.0,3.36169448385,0.0,0.0925584915648,0.0925584915648,0.0925584915648,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.785133290646
 05/08  13:00:00,0.80972294346,3.71136421228,0.0,2.95734248352,0.0,0.0814253527887,0.0814253527887,0.0814253527887,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.731860079069
 05/08  14:00:00,0.800487660556,3.57715905675,0.0,2.87477548458,0.0,0.0791520120935,0.0791520120935,0.0791520120935,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.678974036758
 05/08  15:00:00,0.831077974918,3.70000364889,0.0,2.98905891795,0.0,0.0822986104099,0.0822986104099,0.0822986104099,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.686233924318
 05/08  16:00:00,0.947810587158,3.7821889176,0.0,3.0027013338,0.0,0.0826742309308,0.0826742309308,0.0826742309308,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.750259030457
 05/08  17:00:00,1.16148197987,4.68597508981,0.0,3.76380821474,0.0,0.103630003431,0.103630003431,0.103630003431,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.886658853997
 05/08  18:00:00,1.24895561588,4.45394937223,0.0,3.4040197193,0.0,0.093723844326,0.093723844326,0.093723844326,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,1.01137865917
 05/08  19:00:00,1.32206095145,4.81379172227,0.0,3.74216882893,0.0,0.103034200059,0.103034200059,0.103034200059,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.03183068705
 05/08  20:00:00,1.54008037213,4.9557493843,0.0,3.95725246939,0.0,0.108956159183,0.108956159183,0.108956159183,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.957336705544
 05/08  21:00:00,1.67909841353,5.05853403224,0.0,4.1518965962,0.0,0.114315351357,0.114315351357,0.114315351357,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.866438165425
 05/08  22:00:00,1.40650845789,5.22294875005,0.0,4.46756344251,0.0,0.123006696532,0.123006696532,0.123006696532,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.720597990513
 05/08  23:00:00,1.1153221718,5.38846774781,0.0,4.79547579638,0.0,0.132035200754,0.132035200754,0.132035200754,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.562762420231
 05/08  24:00:00,0.817070797328,5.67172238755,0.0,5.25132112003,0.0,0.144586119865,0.144586119865,0.144586119865,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.395396840722
 05/09  01:00:00,0.706182336356,5.95372319369,0.0,5.61173446994,0.0,0.154509483267,0.154509483267,0.154509483267,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.318966233108
 05/09  02:00:00,0.655293762377,6.08086047533,0.0,5.76010674193,0.0,0.158594659285,0.158594659285,0.158594659285,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297998170183
 05/09  03:00:00,0.640734391108,5.99734678544,0.0,5.67159742354,0.0,0.156157707016,0.156157707016,0.156157707016,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.30331411159
 05/09  04:00:00,0.636103309287,5.97801903754,0.0,5.59290002649,0.0,0.153990909172,0.153990909172,0.153990909172,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.363531255328
 05/09  05:00:00,0.680823275559,5.94520456404,0.0,5.2936099106,0.0,0.145750469179,0.145750469179,0.145750469179,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.627504453083
 05/09  06:00:00,0.82350495459,6.5021320658,0.0,5.35350491767,0.0,0.147399575465,0.147399575465,0.147399575465,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.12079329061
 05/09  07:00:00,0.997006081099,5.90940912946,0.0,4.62219995269,0.0,0.127264347604,0.127264347604,0.127264347604,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.25763361777
 05/09  08:00:00,0.928508883289,5.84340876415,0.0,4.59530942088,0.0,0.126523962934,0.126523962934,0.126523962934,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.22309491647
 05/09  09:00:00,0.859946955762,5.48792986852,0.0,4.35134510185,0.0,0.119806823862,0.119806823862,0.119806823862,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.11530397749
 05/09  10:00:00,0.875596548377,5.58219063322,0.0,4.57349004376,0.0,0.12592320381,0.12592320381,0.12592320381,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.986919311353
