Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/11  22:00:00,1.2475450021,0.748662476322,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.718133429101
 06/11  23:00:00,0.942453341171,0.582996102072,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.556466928101
 06/11  24:00:00,0.640621638391,0.682805553311,0.0,0.274799045552,0.0,0.00756612037827,0.00756612037827,0.00756612037827,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.386062840017
 06/12  01:00:00,0.53355033348,1.16346624272,0.0,0.838512083077,0.0,0.0230869919742,0.0230869919742,0.0230869919742,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.30474982185
 06/12  02:00:00,0.496254717472,1.80159272594,0.0,1.49565841593,0.0,0.0411803890984,0.0411803890984,0.0411803890984,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.285964225407
 06/12  03:00:00,0.499759649074,2.35326492126,0.0,2.04319931673,0.0,0.0562559886484,0.0562559886484,0.0562559886484,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.290376623757
 06/12  04:00:00,0.512218743715,2.91157207313,0.0,2.54863797983,0.0,0.070172375298,0.070172375298,0.070172375298,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.343988866419
 06/12  05:00:00,0.563750704086,3.28764020958,0.0,2.68674004333,0.0,0.0739747787409,0.0739747787409,0.0739747787409,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.579758815694
 06/12  06:00:00,0.692626798265,3.83291890864,0.0,2.78877275081,0.0,0.0767840743327,0.0767840743327,0.0767840743327,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.01971940626
 06/12  07:00:00,0.852108204839,3.39917219559,0.0,2.23297020772,0.0,0.0614810046329,0.0614810046329,0.0614810046329,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.14024673421
 06/12  08:00:00,0.778343351649,2.74950017715,0.0,1.61929873206,0.0,0.0445846131325,0.0445846131325,0.0445846131325,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.10825777735
